date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-11-18,R,NA,estimate,0.965816789796343,0.9656230016924021,0.037872507420640224,0.90315784145297,0.9472772841345911,0.9605012669740107,0.9709714815727295,0.9823372113036314,1.025296482067635,Luxembourg
2020-11-19,R,NA,estimate,0.9920902784838368,0.992130285205937,0.039571421073941765,0.9263845999276388,0.9729948868929215,0.9866115216706888,0.9973909985770392,1.0095083774673834,1.0568141774307425,Luxembourg
2020-11-20,R,NA,estimate,1.013652353452062,1.0143157815904624,0.040292768616803094,0.946577976487471,0.9951407558924756,1.0079487103647495,1.019288595595976,1.0313308091160815,1.0792313821019341,Luxembourg
2020-11-21,R,NA,estimate,1.0009477406636416,1.0025342859674466,0.03902254080630016,0.9380198587412608,0.9831814369985095,0.9960797762917586,1.0061265250170153,1.019220043309864,1.0696183231424583,Luxembourg
2020-11-22,R,NA,estimate,0.9997616827922592,1.0016386508571222,0.03808231926953366,0.9396481366779317,0.981706054061154,0.994995258689382,1.0053022279342918,1.0188960751250322,1.0652819245172465,Luxembourg
2020-11-23,R,NA,estimate,1.0028050752321143,1.0051106464786874,0.03732968069821485,0.9453287045248353,0.9859451681039387,0.9982891113925401,1.0089975946861647,1.0227878996838573,1.068202335293233,Luxembourg
2020-11-24,R,NA,estimate,1.0169640397228328,1.019449688633056,0.03726645984061376,0.9618974327013651,1.000113452439142,1.0123585108257664,1.0231727644140802,1.037287498280597,1.083319499534911,Luxembourg
2020-11-25,R,NA,estimate,0.9985054167640208,1.001732337262108,0.036473746821739095,0.9456051806216363,0.9826005093291889,0.9939760629356391,1.0050000561885035,1.0200605877304785,1.065423531378642,Luxembourg
2020-11-26,R,NA,estimate,0.9960708873901507,1.0000939013428471,0.03692660978868383,0.9480286321065523,0.980641998097241,0.9916098664775188,1.0034755115649934,1.0185059506452157,1.0646306968749364,Luxembourg
2020-11-27,R,NA,estimate,0.9926050862415066,0.9971165634689584,0.037623297439030166,0.9414653736161396,0.9777873426952899,0.9880904468676988,1.0007838492814736,1.0160073186522751,1.0632728014307073,Luxembourg
2020-11-28,R,NA,estimate,0.9805724929802464,0.9852051362538257,0.03796246174233309,0.9307056493636374,0.9655119973049189,0.9759975127978859,0.9887490657064044,1.0035785844710454,1.050530995484347,Luxembourg
2020-11-29,R,NA,estimate,0.9923235461369937,0.9973194575499021,0.03900089986083207,0.9431889039620611,0.9774242538936987,0.9874706764505106,1.0004279481709712,1.0152773870516123,1.0664268882692398,Luxembourg
2020-11-30,R,NA,estimate,0.9798792262607638,0.9849466318093334,0.038526328862508716,0.9314497221961853,0.9650277647374635,0.9751998376064712,0.9876169271216768,1.0023290346939686,1.0510198596965667,Luxembourg
2020-12-01,R,NA,estimate,0.9760837330628807,0.9811094323417655,0.03807926017929347,0.9278877253199725,0.9621376169869521,0.9712973671334867,0.9826121821503317,0.9979542483220614,1.0467080582510435,Luxembourg
2020-12-02,R,NA,estimate,0.9550416383784279,0.9600984454424357,0.03676196010859807,0.9059849277325618,0.9409132348167724,0.9508245418674763,0.9620240154004476,0.9771183374512254,1.0246194946222447,Luxembourg
2020-12-03,R,NA,estimate,0.9390558639755909,0.9432275209146948,0.035802012976499084,0.8920118676228229,0.9242960016430944,0.9340144701100208,0.9454403036508087,0.9607036776014527,1.0061689298280834,Luxembourg
2020-12-04,R,NA,estimate,0.8998310033244648,0.9030705708208999,0.03429769724398567,0.8516670537943705,0.8847256437784684,0.894799118402219,0.9060122405312854,0.9198967822178423,0.9634696477393361,Luxembourg
2020-12-05,R,NA,estimate,0.9064151932977069,0.909209492875384,0.03526490205577365,0.8519705372537034,0.8900459066334874,0.9004811020855764,0.913595399923028,0.9278655284190973,0.9719549516898669,Luxembourg
2020-12-06,R,NA,estimate,0.9195415106899953,0.9214849449818061,0.036465473161351854,0.8622865506041157,0.9019016513242758,0.9129189101164146,0.92711976123076,0.9404208080941424,0.9832087020324599,Luxembourg
2020-12-07,R,NA,estimate,0.9139263700324771,0.9151020749952201,0.036673503897024964,0.855590528057111,0.8960507568699989,0.9076944390165357,0.9208033044225439,0.934919968098487,0.977425656448156,Luxembourg
2020-12-08,R,NA,estimate,0.8800357484081494,0.880503278703616,0.03573681845608825,0.8224438537462523,0.8616573301035054,0.8742186324569967,0.8868185529645325,0.8998077218876168,0.938857355643646,Luxembourg
2020-12-09,R,NA,estimate,0.8428649969588577,0.8422938154011096,0.035082664826814075,0.7831882781855122,0.8236469971786617,0.8367448300131868,0.8499542665229108,0.861908361999908,0.897950951312882,Luxembourg
2020-12-10,R,NA,estimate,0.8334557196217074,0.8323946237298318,0.03611872850753403,0.768762769889568,0.8125155799968627,0.8265895695978279,0.8404740188352771,0.8533564655663136,0.88894147630437,Luxembourg
2020-12-11,R,NA,estimate,0.7864820587483792,0.7856770007416038,0.035438298966359257,0.7227471951281363,0.7664152869628003,0.780537131742562,0.79407121901748845,0.8073797271016905,0.8409037071052107,Luxembourg
2020-12-12,R,NA,estimate,0.7565623383038107,0.7557472046621009,0.03633671739417071,0.6923787736245542,0.7360348789072679,0.7493293140516133,0.7646799496863754,0.7777927485844727,0.8117651099123108,Luxembourg
2020-12-13,R,NA,estimate,0.7706710091021874,0.7699117876341374,0.03981901688400163,0.7009231765911045,0.7481635671001854,0.7623472842212253,0.7791580416311117,0.7944978840493669,0.8317590951521551,Luxembourg
2020-12-14,R,NA,estimate,0.7923620940020826,0.791576398968812,0.04281919984010485,0.716075612757428,0.7678365605116124,0.783182695144897,0.8017108786301997,0.8185623925697412,0.8593762292379801,Luxembourg
2020-12-15,R,NA,estimate,0.7764953410422522,0.7753820020580598,0.042619524484403565,0.6996514563689129,0.7513662901957996,0.7672185149995707,0.785480951783099,0.8020419829105706,0.8418618670995297,Luxembourg
