date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-06-12,R,NA,estimate,1.0888111132014477,1.08847744826121,0.04002398616078765,1.0238152367392441,1.0609766357361048,1.0784884707819833,1.097871084420628,1.114814801192619,1.1531332342758767,Austria
2020-06-13,R,NA,estimate,1.1136558628013036,1.1131766713948914,0.04126875681006531,1.046541419394959,1.0852471255576908,1.1023907980825627,1.1239018189181005,1.1404071589114724,1.1806249098814456,Austria
2020-06-14,R,NA,estimate,1.1612575004809704,1.1605256673835194,0.04347940522087106,1.091993307356405,1.1318784133728523,1.1500392027759514,1.171929860148854,1.188734200574652,1.2328721781459067,Austria
2020-06-15,R,NA,estimate,1.1154604168721156,1.1152026805349329,0.04235137071522295,1.0467001498480435,1.0874569948303594,1.104784236912842,1.1258417251598312,1.1422361665019107,1.1845050511461017,Austria
2020-06-16,R,NA,estimate,1.24402992913048,1.2440450451485272,0.046986918991088866,1.1690968369048669,1.2135113570555345,1.232039692158293,1.2562201965318096,1.273585689241222,1.322125964358346,Austria
2020-06-17,R,NA,estimate,1.2809401406792915,1.281201227322074,0.04994122502644936,1.1990516371859405,1.2472053343805931,1.2689531372723042,1.293314242016432,1.312710230570754,1.3657284573971782,Austria
2020-06-18,R,NA,estimate,1.3043771970186857,1.305744784393418,0.05309124743154963,1.2180984443781075,1.2705571169685228,1.2924704864071355,1.3183404628043827,1.3413799110027689,1.3960607706406438,Austria
2020-06-19,R,NA,estimate,1.341561739717899,1.3426397486247503,0.05697147957278845,1.2476793698050974,1.3046557392648703,1.326705414334955,1.3561475024672185,1.3815263023639117,1.4384252129375796,Austria
2020-06-20,R,NA,estimate,1.3826058354038802,1.3838124371361753,0.06177619462121359,1.2802007674147051,1.3423650409836008,1.3670003951965604,1.397866248148331,1.4258935313866503,1.485376502811695,Austria
2020-06-21,R,NA,estimate,1.345488701031393,1.3456830344029538,0.06340270192394942,1.2407529274618871,1.3031658292551445,1.3291423901863701,1.3621625539805682,1.3898239967175245,1.448744130918255,Austria
2020-06-22,R,NA,estimate,1.317996858427226,1.317919498862969,0.0633291360910181,1.2149127368011423,1.2749136907002114,1.3009966392852557,1.333504586501244,1.3620032942598015,1.4209700435066712,Austria
2020-06-23,R,NA,estimate,1.294363558038068,1.2954359444273185,0.062214504003140304,1.19583066638265,1.2528957583713347,1.2791244482519994,1.3105348500635476,1.3375432675550585,1.3953037288087844,Austria
2020-06-24,R,NA,estimate,1.322782884186128,1.3236876681045826,0.06267868779517476,1.2236510606336115,1.2810414072307488,1.3077655363179317,1.338331619811712,1.3647833535485534,1.4288858169086236,Austria
2020-06-25,R,NA,estimate,1.2718319941666945,1.2719053922959724,0.05999887190676395,1.1752852960551057,1.2318375267901056,1.2562629222937367,1.2852384608596314,1.31005425895659,1.371857365223148,Austria
2020-06-26,R,NA,estimate,1.2302245085082242,1.2315311236125692,0.05626066713380292,1.141215914084496,1.1941916618371016,1.2171860104662189,1.2436066143928484,1.26893297193078,1.3246497823001715,Austria
2020-06-27,R,NA,estimate,1.223662155891063,1.2253778725176823,0.0535766367816869,1.1408109133751088,1.1883438367894517,1.2096864847967181,1.2365253270063101,1.2602338505190551,1.316538620242433,Austria
2020-06-28,R,NA,estimate,1.1471332862508816,1.1488644772592653,0.04857553479457579,1.0735448545872506,1.1155658408535807,1.1350855469583832,1.1593497625668452,1.1806771517660377,1.2312788337458842,Austria
2020-06-29,R,NA,estimate,1.1409077526921056,1.142113416839833,0.04572726504595917,1.0699807871373477,1.1098627806027583,1.129513476016903,1.1519428815157156,1.1711662468612665,1.2204503330319205,Austria
2020-06-30,R,NA,estimate,1.1200206418033822,1.1201385953591445,0.04342867418692428,1.0530329968863383,1.0896995600962105,1.109114013440398,1.1303202837322335,1.148237353112213,1.1921304687183496,Austria
2020-07-01,R,NA,estimate,1.1009652810783677,1.1008390470339364,0.04168944155512835,1.034699023522452,1.0723132851430983,1.091139025091449,1.1109679953552978,1.126334826716767,1.171314947396725,Austria
2020-07-02,R,NA,estimate,1.1182996288407394,1.117970328305137,0.041703262344973444,1.0512740464996946,1.089482067267969,1.108439283287407,1.1282804575609005,1.1446256628890303,1.188226607446754,Austria
2020-07-03,R,NA,estimate,1.0639649433229261,1.0633666564516269,0.03957723831196053,1.0000216095260965,1.0362025360149754,1.0537234608902455,1.0740371161481148,1.0887961246256488,1.1289627197358545,Austria
2020-07-04,R,NA,estimate,1.016124408354302,1.0151787152114524,0.037096321073189574,0.9568571041990662,0.989967512317973,1.005659247634974,1.0249015696245416,1.0397674843421867,1.0754263484026807,Austria
2020-07-05,R,NA,estimate,1.0134355183137995,1.0126903512872614,0.03610607024480234,0.9534239957530126,0.9884950010023894,1.003521022941959,1.0225062260854505,1.0363436134103847,1.0702977285064412,Austria
2020-07-06,R,NA,estimate,1.013955865152446,1.0132517051883478,0.03534100167108653,0.955090976790982,0.9901571369810257,1.0045054033514849,1.0231128371901588,1.0365458897601152,1.0696282485581223,Austria
2020-07-07,R,NA,estimate,1.0467930245639627,1.0469148776432808,0.03561521290689042,0.9879233562767542,1.0236813800624258,1.0389764558454224,1.0566826475383586,1.071039980665763,1.104024848795712,Austria
2020-07-08,R,NA,estimate,1.0653561320761802,1.0648993409783074,0.03527358855449774,1.0059945456209622,1.0423666923718542,1.0563033579529884,1.074043715230669,1.0891785344877365,1.1228540727169452,Austria
2020-07-09,R,NA,estimate,1.0817166052595601,1.0815456497127294,0.035039224849542826,1.0246058101719047,1.0590420759506871,1.0737653567587975,1.0899273939965564,1.105154855610082,1.139390477772273,Austria
2020-07-10,R,NA,estimate,1.1070405866292052,1.1068465381141424,0.035562291043994526,1.0510428355600492,1.0829948391601065,1.0981410414884856,1.1149004372423743,1.1307398289853001,1.16479074848274,Austria
2020-07-11,R,NA,estimate,1.098115723633577,1.0990033869015625,0.035770983940862214,1.0428140096299434,1.0750921505896402,1.089853309011124,1.1069518282486737,1.122003426580831,1.161360143247037,Austria
2020-07-12,R,NA,estimate,1.1218697792288872,1.1239266576244653,0.03748184364129725,1.0647074865621504,1.0988085813702222,1.1136300393542904,1.1321502309441671,1.1476050242247418,1.1879600936285573,Austria
2020-07-13,R,NA,estimate,1.103364818221252,1.1052751788518194,0.03835627697784662,1.0459532419899056,1.0792887895916847,1.0940000506038667,1.1127582752299512,1.1287466961918273,1.1719940205100199,Austria
2020-07-14,R,NA,estimate,1.1072157586633475,1.1099373795651408,0.03972580214879055,1.0490875026905102,1.081906884740282,1.0979400708328066,1.1167662524629984,1.1343046340037528,1.1820801115100397,Austria
2020-07-15,R,NA,estimate,1.071916415740981,1.0752503759706002,0.039472485219198127,1.0156239870362962,1.0478488297574138,1.062589579423842,1.0825017858534889,1.0986917106835552,1.1462702974161167,Austria
2020-07-16,R,NA,estimate,1.0889775987314132,1.092077513170676,0.040246963567202185,1.031809006649998,1.0641700390102051,1.0795577000516368,1.0989287766068268,1.1161030582398368,1.1641565151344258,Austria
2020-07-17,R,NA,estimate,1.0697890147846456,1.0730883070902157,0.039384284136395505,1.0144219530790077,1.045533946218088,1.060412493756794,1.079713999766226,1.0982154148133985,1.1408674334832574,Austria
2020-07-18,R,NA,estimate,1.04268521084917,1.045617817965085,0.03753638499736949,0.9901346587739445,1.0198367745388233,1.0332110415705338,1.0527491930926747,1.0690252782611909,1.110796014640044,Austria
2020-07-19,R,NA,estimate,1.017248582465697,1.0198916739888129,0.03526530002128016,0.9675914618919602,0.9948386341310681,1.007931804481938,1.0260793944665878,1.0422417517930538,1.0809675384896793,Austria
2020-07-20,R,NA,estimate,1.0007419251719365,1.0034552525300218,0.033260203630147075,0.9538386637243209,0.9804897586747896,0.9926043154998686,1.0098486316747266,1.024662237293648,1.063118024588849,Austria
2020-07-21,R,NA,estimate,0.9506467641444698,0.9527395546570145,0.03055221519930233,0.9060493448254318,0.9319606824970742,0.9432805907822736,0.9584382487864255,0.972007271364856,1.0049539219426857,Austria
2020-07-22,R,NA,estimate,0.9416066167533101,0.9428970142015938,0.029970983645788308,0.8957003635638073,0.9235117744705224,0.9349878471675934,0.9487672847940583,0.9613882144740905,0.9934685596707098,Austria
2020-07-23,R,NA,estimate,0.930695667897286,0.9315220789634564,0.03025131732426551,0.882400229558111,0.9125547979112074,0.9243728465969534,0.9375625708983244,0.9503434017250358,0.9817980374688774,Austria
2020-07-24,R,NA,estimate,0.8800659506880941,0.8805777863511223,0.029859387995289557,0.8317031225352344,0.86192855425655,0.8738925968116511,0.8871421283495815,0.8992629245508832,0.9300771852274656,Austria
2020-07-25,R,NA,estimate,0.8809215519672309,0.8802896352334031,0.03211827409515603,0.8266251963003111,0.8596453781373532,0.8732762793336494,0.8878552712925087,0.9015054677925748,0.932572814925926,Austria
2020-07-26,R,NA,estimate,0.8655051820696402,0.8645580239303567,0.03359331438988971,0.8080068834377857,0.8424336220464756,0.8573163710631537,0.8734968711637756,0.8866841705731288,0.9181527586385314,Austria
2020-07-27,R,NA,estimate,0.9032841470032738,0.9020711929205519,0.03703110099350802,0.8392207505726165,0.877502163371507,0.8945652552338387,0.9123891003090623,0.9278665680483003,0.9609992911253238,Austria
2020-07-28,R,NA,estimate,0.9284361765487121,0.9266048866976896,0.03829677472198783,0.8598912124020016,0.9012787284592856,0.9189026031336704,0.9372033253406016,0.9538722698942754,0.987735811313281,Austria
2020-07-29,R,NA,estimate,0.9764527847366791,0.9742931214807865,0.03933196584599333,0.9029942458938442,0.9489095398368085,0.9666349675741434,0.986017001024995,1.001469450906987,1.03500718735895,Austria
2020-07-30,R,NA,estimate,1.0028668143485686,1.0005398080491907,0.03797754098737427,0.9329150660575914,0.9755382687580427,0.9937346590176692,1.012216638854797,1.0277889798094086,1.0571662636183086,Austria
2020-07-31,R,NA,estimate,1.1246598386683142,1.1221599202726364,0.039621272860215835,1.051793832594754,1.0966672604966892,1.1144984482058402,1.134935556655591,1.1494493587897305,1.1820126551517225,Austria
2020-08-01,R,NA,estimate,1.147251226417418,1.1460115956075396,0.0367722730903772,1.084409113555616,1.1215396891828457,1.1373033117924367,1.1561623575520046,1.1718491295860556,1.2040930112023147,Austria
2020-08-02,R,NA,estimate,1.1696450675048249,1.1701910355484728,0.03631951227157692,1.1130016431275827,1.1454565797070577,1.1610500251281743,1.178657077464983,1.1940590131911568,1.2298802511563884,Austria
2020-08-03,R,NA,estimate,1.2304281946056337,1.230517954615209,0.03902928133992787,1.1678961832535237,1.2028663335303362,1.2200925228487833,1.239461422720649,1.255829117257536,1.2935485443285157,Austria
2020-08-04,R,NA,estimate,1.2765809935995678,1.2763545565098278,0.04356285502744163,1.2067691855372527,1.2457575177792846,1.2652921607963699,1.2866657745947978,1.304266576270873,1.346124929284591,Austria
2020-08-05,R,NA,estimate,1.3223685805224017,1.3232568486023706,0.04963551259036698,1.2410982947043177,1.2900365628262496,1.3105586078277054,1.3344001165157728,1.3555586850917123,1.4055041840619535,Austria
2020-08-06,R,NA,estimate,1.3592899396877884,1.3598425643712013,0.05597638296832557,1.269107738965775,1.322944567165367,1.3462348540945155,1.3726068225899548,1.396086728337382,1.4545650956616274,Austria
2020-08-07,R,NA,estimate,1.379054102636481,1.37968587516652,0.061387869391899,1.2795197795266247,1.339732709041752,1.365283288126021,1.3941135376982619,1.4177091099889774,1.4807456771017278,Austria
2020-08-08,R,NA,estimate,1.3502873996590778,1.3509812365901805,0.06349737888046866,1.2480583435538228,1.3095651940370376,1.3358987133376359,1.3656118531981798,1.3905800640844657,1.4565371516870553,Austria
2020-08-09,R,NA,estimate,1.3196418309286626,1.32025589856867,0.06302593519226408,1.2160548669372881,1.2791334085941668,1.3035912600485573,1.335753201334435,1.3607778489003697,1.4253187028728163,Austria
2020-08-10,R,NA,estimate,1.2866740149656168,1.2871522197415173,0.06081071009379838,1.186281359332693,1.2468465373122513,1.2706847290530963,1.3016613509936297,1.3274359036519143,1.3886682996521655,Austria
2020-08-11,R,NA,estimate,1.2604549080047487,1.2614358734508522,0.05785237060278708,1.1654785104791676,1.2233280451323518,1.2459313689135922,1.2753523286637016,1.300446632869307,1.3595800567138316,Austria
2020-08-12,R,NA,estimate,1.2381530687966227,1.2393232974325088,0.054690367667745564,1.1504783743569968,1.2023538141909045,1.2254809511086613,1.251707688474287,1.2750700935356858,1.332283122585458,Austria
2020-08-13,R,NA,estimate,1.1643319263993663,1.1655232278908851,0.04927933207625398,1.0851894494630128,1.1316499750590108,1.1533030036954381,1.1763001383131546,1.1977920666248854,1.2506453198738372,Austria
2020-08-14,R,NA,estimate,1.1277614759931711,1.1291488354919872,0.044405509170987637,1.0569287449685665,1.099302940939889,1.1163324811041193,1.1396865618306191,1.158205440847519,1.205471165165674,Austria
2020-08-15,R,NA,estimate,1.1070793618212051,1.1084299532340403,0.04057103738171825,1.04301675338746,1.0805391917832117,1.0972825432323885,1.1176578349666269,1.1342748791058666,1.1772594435914037,Austria
2020-08-16,R,NA,estimate,1.0782248690845766,1.0789736681039939,0.037270625626918526,1.0195212134664804,1.0533263311772278,1.069588852820254,1.0868230328291735,1.102729103689592,1.1435739328633456,Austria
2020-08-17,R,NA,estimate,1.0254661336871815,1.0261689615711818,0.03374820378993669,0.9718352478973107,1.0033148796706537,1.0169878362530913,1.0334899496196135,1.046335556672902,1.083625193191971,Austria
2020-08-18,R,NA,estimate,1.0054735494007776,1.0068254717650165,0.03171527121585076,0.9556136626937481,0.9858729394682645,0.9983715086468539,1.0137196218455555,1.0268186264253796,1.0608012943132044,Austria
