date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2021-02-26,R,NA,estimate,1.3251480578477892,1.3233794033939665,0.045179326440196364,1.2469308844942657,1.293871562977166,1.3135867027900188,1.3364523331826823,1.353491445950828,1.3943877698348381,Azerbaijan
2021-02-27,R,NA,estimate,1.293168530512565,1.291211307583637,0.04623275189162118,1.212866373209997,1.261701421092041,1.2810199261558677,1.3051124922862238,1.321358650935074,1.3642245157292234,Azerbaijan
2021-02-28,R,NA,estimate,1.2255408491662942,1.2238130921312418,0.044148091293419865,1.1492731351533807,1.195610611928907,1.2142418189255841,1.236715581414245,1.2517750717190057,1.2913392545467122,Azerbaijan
2021-03-01,R,NA,estimate,1.252396867622385,1.25193066606513,0.04325576118381387,1.179162068467807,1.2234204019861115,1.2426154076323235,1.2646085424983242,1.2802438923303874,1.3194763205527387,Azerbaijan
2021-03-02,R,NA,estimate,1.2684290145348416,1.267540245624226,0.04351408104484266,1.1944322132208238,1.2381834959464366,1.2582650791340668,1.279880407512215,1.296257258782235,1.3355605786980438,Azerbaijan
2021-03-03,R,NA,estimate,1.290565119691475,1.2887618913319088,0.044695246611939944,1.2139084311189707,1.2583489455379293,1.278906333511416,1.3013387721647782,1.3181998375911808,1.3582292393604136,Azerbaijan
2021-03-04,R,NA,estimate,1.282825144009312,1.2810191928437864,0.045405878718390615,1.2039066917745171,1.2508517284794276,1.2709931745909206,1.2934793747767614,1.3108637317550318,1.352203292227852,Azerbaijan
2021-03-05,R,NA,estimate,1.3172647234308865,1.3155666617471957,0.046993225764787844,1.235854940753797,1.2847244195567125,1.3055587383468739,1.3283329325537903,1.3470898652882162,1.3892133937548277,Azerbaijan
2021-03-06,R,NA,estimate,1.2771570993318426,1.27563105408586,0.04689801814186907,1.1951498009950592,1.245019643752201,1.265379345437827,1.2883104323519592,1.306840962304092,1.349265758511411,Azerbaijan
2021-03-07,R,NA,estimate,1.2551105847755086,1.2536030899385573,0.04560055810867117,1.1748916681383037,1.2238638551868972,1.2437589657724146,1.266208191868138,1.2840075325718623,1.3255559381856583,Azerbaijan
2021-03-08,R,NA,estimate,1.3034423414682537,1.3020313505045154,0.04627158682192511,1.223386314555681,1.2715922083063897,1.291915507062921,1.3145020085865704,1.3328913932589184,1.3767174459290596,Azerbaijan
2021-03-09,R,NA,estimate,1.2862482870154053,1.2843905358695735,0.04643969204544317,1.2060640398099276,1.2538116748057286,1.274459074509452,1.2971958557529335,1.315313198590179,1.3574577282274278,Azerbaijan
2021-03-10,R,NA,estimate,1.2880001840178674,1.28600555552147,0.046378817636588285,1.2096508933160814,1.2547834587999533,1.275693347951817,1.298884707408462,1.3169890213413613,1.3580911547875627,Azerbaijan
2021-03-11,R,NA,estimate,1.3191937549668893,1.3170343359407661,0.047438471254993085,1.2389411960369165,1.2850412080449813,1.3066867278998915,1.3305192684000393,1.3491546301152537,1.3926184114943296,Azerbaijan
2021-03-12,R,NA,estimate,1.3110005323940976,1.308484939357104,0.04814338655805115,1.228059865839262,1.2764806780641502,1.2978952708673512,1.3229619147551712,1.3411986609447606,1.3841666847585867,Azerbaijan
2021-03-13,R,NA,estimate,1.3242024915696258,1.3209462220785424,0.04900692091545166,1.2389215053597151,1.2879878082891287,1.3103385363256237,1.3354790596914334,1.3535717731349528,1.3976999989309256,Azerbaijan
2021-03-14,R,NA,estimate,1.2877951114300923,1.284518998226596,0.04840847994419883,1.20155231112054,1.251901117044602,1.2743298144954656,1.29956072785987,1.316474388835303,1.3602354767648286,Azerbaijan
2021-03-15,R,NA,estimate,1.2913407828125876,1.2889821045206826,0.04789793493888013,1.2074211191833895,1.2568868883002677,1.2787909683134158,1.302836512200816,1.3203163982539505,1.3645120159030772,Azerbaijan
2021-03-16,R,NA,estimate,1.3034594127275363,1.3009512124094178,0.048112513690529525,1.217518728701398,1.2691335249212827,1.2909824412165651,1.314712324422291,1.3327184638674372,1.3768556009743376,Azerbaijan
2021-03-17,R,NA,estimate,1.300653423606099,1.2984904707531886,0.0484223182114955,1.2158150215989556,1.2658800934110337,1.2888380728352682,1.3122236998257997,1.3305171774087072,1.3747482631269372,Azerbaijan
2021-03-18,R,NA,estimate,1.3040491489142396,1.3016553797182824,0.04884814051244628,1.2182741329053584,1.2694300326296681,1.29179294439299,1.315479049245103,1.333896751015589,1.3790928328047296,Azerbaijan
2021-03-19,R,NA,estimate,1.2846259682162975,1.282683031877652,0.04855267720266949,1.200181990097077,1.250733846173382,1.2730543946976112,1.2963474759776297,1.3145747874617955,1.3603058103608303,Azerbaijan
2021-03-20,R,NA,estimate,1.2691112179667554,1.266945872766319,0.04764280784979362,1.1865271115077876,1.235559221657512,1.257046925902051,1.2798111489545456,1.2980065718621114,1.3436108358795074,Azerbaijan
2021-03-21,R,NA,estimate,1.21590702407965,1.2139238379426185,0.04498335425110811,1.1380235292074312,1.1847771645539755,1.2039090717339465,1.2251642399364802,1.2430484028305253,1.2861475920923622,Azerbaijan
2021-03-22,R,NA,estimate,1.191256544264161,1.1902163754459545,0.04196302535946567,1.1207262565940397,1.1621267049068955,1.1806325619490547,1.2006199121999226,1.217550487983801,1.2578940935197687,Azerbaijan
2021-03-23,R,NA,estimate,1.2046392076243495,1.204209721615257,0.04021044157003511,1.1380409716876911,1.1770735527104839,1.1950187556567813,1.2137879910286298,1.2301639048505675,1.2687542801829605,Azerbaijan
2021-03-24,R,NA,estimate,1.2053007671044536,1.2052779433300742,0.03913235361772224,1.1405625956402066,1.1783904611084113,1.1962864363066497,1.2144435508156128,1.2303820022338428,1.2674473013680232,Azerbaijan
2021-03-25,R,NA,estimate,1.1691966682630164,1.1689139431661149,0.03714579512346192,1.1071085882983207,1.143748348402907,1.1602740299728194,1.1780658863398157,1.192502273764288,1.229024313913901,Azerbaijan
2021-03-26,R,NA,estimate,1.1453539354497044,1.1450413526975904,0.03471206967678131,1.0882677035441575,1.1213832820348384,1.1367005464921278,1.1537359323488015,1.167447742818152,1.200618160417346,Azerbaijan
2021-03-27,R,NA,estimate,1.129960935169034,1.1300284849536029,0.03244284941194486,1.0778873821068162,1.1074770732825552,1.1216608415352067,1.1378284907426015,1.1508384096225879,1.1837540204751333,Azerbaijan
2021-03-28,R,NA,estimate,1.097847810911552,1.098281701730152,0.02990983054779437,1.051405724263657,1.0781568457441952,1.0903176634198763,1.1051753837055114,1.1171595109355406,1.148722198174991,Azerbaijan
2021-03-29,R,NA,estimate,1.0846224064727865,1.0854137379544386,0.027682439457633833,1.0422297408422865,1.066122778621083,1.0772867484116218,1.0912888953194644,1.1027022332198433,1.1315773431704061,Azerbaijan
2021-03-30,R,NA,estimate,1.0655264670959688,1.066617865416978,0.025677599038663294,1.0271163019786524,1.0492709339274056,1.0594729132299499,1.0718012784861641,1.083001456652676,1.109945674388083,Azerbaijan
2021-03-31,R,NA,estimate,1.0518785002292965,1.0531681136669306,0.024013605801443984,1.0149100211025954,1.0370752466165172,1.0468425670596941,1.0580358199116375,1.0682757742241493,1.0937237256486005,Azerbaijan
2021-04-01,R,NA,estimate,1.0329773400920303,1.0339507988047942,0.02256643380769182,0.998052814081074,1.0194669371950895,1.0278175603318147,1.0382646553589998,1.0469771339714495,1.071683054105333,Azerbaijan
2021-04-02,R,NA,estimate,1.0176369978404014,1.0182682445675642,0.021433382131779047,0.9849254707978855,1.005273864179696,1.0128359499305593,1.0224443521943174,1.0310663149301083,1.0542666343197942,Azerbaijan
