date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-09-16,R,NA,estimate,0.7470126501326289,0.7468988598286551,0.06552060555507558,0.6405210746461107,0.702665874505211,0.7316638000385816,0.7638227781552505,0.7928051415709871,0.8516533863773753,Malta
2020-09-17,R,NA,estimate,0.771925846585172,0.7705654656924501,0.06865435722378736,0.6589719842953661,0.7236945898973886,0.7554783174511038,0.78830468532795,0.8178529762550962,0.8805473254915573,Malta
2020-09-18,R,NA,estimate,0.843476248035771,0.8416362363772987,0.07436736374073545,0.7191875072240352,0.7880623786530937,0.8263015638000527,0.8618599504944274,0.8911118909514798,0.9622116830009452,Malta
2020-09-19,R,NA,estimate,0.8889828963086528,0.8856152448759996,0.07447365556978941,0.7597912243233823,0.8343218874202976,0.8677833041878515,0.9054303826977448,0.935444767419966,1.0072462379737048,Malta
2020-09-20,R,NA,estimate,0.9312208857885989,0.9294293766245592,0.07312639189869997,0.8051169184819141,0.8794173136896356,0.9110090743825026,0.950154814725411,0.9793643753947562,1.0484577760582128,Malta
2020-09-21,R,NA,estimate,0.9962794405011945,0.9956607455712844,0.072711607355306,0.8743033401107732,0.9467761630816143,0.9765311696612627,1.0155554026578728,1.0437823766985197,1.1167060068881913,Malta
2020-09-22,R,NA,estimate,1.0281410685803012,1.0299482354368095,0.06949917860197243,0.918828617521043,0.9846358633252426,1.0106769833834417,1.0450552770412669,1.0759120283472812,1.1462749521043745,Malta
2020-09-23,R,NA,estimate,1.1059492244834348,1.1092018485016488,0.07102376216041528,0.9949763224396613,1.0617489012900851,1.0891270534436444,1.1241519487967095,1.1542536618581667,1.230818638718478,Malta
2020-09-24,R,NA,estimate,1.2146772146616531,1.218133520355489,0.07570974067300021,1.0975412302466994,1.165851517217425,1.194522454384148,1.2340213976113166,1.2684481565671033,1.3453759743431344,Malta
2020-09-25,R,NA,estimate,1.3097160823096485,1.3159279748023898,0.0817201144855208,1.1907635595086294,1.2591870424030616,1.290450978017478,1.3307442459778138,1.3688887266850023,1.4536757489252863,Malta
2020-09-26,R,NA,estimate,1.3038877339716075,1.3096336661985553,0.08368945755484264,1.180049682900574,1.2523850325371833,1.2848305488856535,1.3250239433172304,1.3644859801476799,1.4546168789318632,Malta
2020-09-27,R,NA,estimate,1.3388055630638958,1.3431720620327454,0.08886074770685641,1.2051488933109478,1.2817884344581032,1.3160525598447825,1.362137292874594,1.401517899348534,1.497617933372323,Malta
2020-09-28,R,NA,estimate,1.3754691876709322,1.3779772380359416,0.09356489288581554,1.2306303542763033,1.3133874086835464,1.3490769523766328,1.3998491988215878,1.4387013259920787,1.5322284931321037,Malta
2020-09-29,R,NA,estimate,1.3913601609102288,1.3924363060109628,0.09584875707349835,1.2421875444263524,1.3262340739722414,1.3632896776440835,1.414026711186375,1.4544518145432914,1.5548754068427837,Malta
2020-09-30,R,NA,estimate,1.3759669799634429,1.3772625795956088,0.094756960843661045,1.226031692144655,1.3117177295174458,1.3519256031003044,1.3973052782827367,1.4363984358149742,1.5342097697713148,Malta
2020-10-01,R,NA,estimate,1.4396450899298592,1.4415656983361227,0.09812402199846514,1.2858026364455142,1.3743698957862542,1.4153535614952877,1.462925300578815,1.5020071052667097,1.6085110359981856,Malta
2020-10-02,R,NA,estimate,1.4117003884297037,1.4135762566951366,0.09611080065855149,1.26507250297975,1.3470454269100332,1.3879125762934175,1.4347162728288856,1.473736230311278,1.580315126549659,Malta
2020-10-03,R,NA,estimate,1.3478482479733493,1.3510371710924292,0.09163557803922504,1.2081388587039936,1.2876549938241562,1.324533105277672,1.37153265635057,1.40764323770824,1.5152057993814458,Malta
2020-10-04,R,NA,estimate,1.3435100432072522,1.3471363607213176,0.09089854353850486,1.2069007878953606,1.2853987986292477,1.323603887966353,1.3668378444618117,1.4031834937641683,1.5039499024800536,Malta
2020-10-05,R,NA,estimate,1.3488034457949616,1.3514121359184006,0.0914449176593155,1.2103682826994495,1.2885732124450247,1.3274589486752872,1.3704599865714207,1.4066556196874647,1.5038104397874483,Malta
2020-10-06,R,NA,estimate,1.2994392710387217,1.3023520855882995,0.08861057720580956,1.1635386411910045,1.2408721458385963,1.2786254100260561,1.3201156817430602,1.356440284567999,1.4500320541962575,Malta
2020-10-07,R,NA,estimate,1.261202676022322,1.2644589698844322,0.08557742217568581,1.1317168594195821,1.204269778940859,1.2414164091122797,1.2829024467165677,1.3193090792261803,1.410208042620976,Malta
2020-10-08,R,NA,estimate,1.2080489012557902,1.2118728233808156,0.0808504007322683,1.0849482494458846,1.1542254105411824,1.1892331482602145,1.2289915767913095,1.2640322550199303,1.350940345908847,Malta
2020-10-09,R,NA,estimate,1.1770724406035007,1.1784536565885757,0.07682226135753302,1.0568027895451126,1.1255680450268657,1.155220401434173,1.1952249992936193,1.2291311182257534,1.3113643360230343,Malta
2020-10-10,R,NA,estimate,1.1339001115230805,1.1378142510417768,0.0723523203835371,1.0236078857486588,1.0854956790808203,1.1158187419683376,1.1518603544364763,1.1875724555552387,1.263242238991958,Malta
2020-10-11,R,NA,estimate,1.0976075466434407,1.1015008441398038,0.0685304711931686,0.9974353359931171,1.0528735476880706,1.080679728943163,1.1135762536804683,1.1485954605374809,1.2217569605992502,Malta
2020-10-12,R,NA,estimate,1.039934822902478,1.0430148739704743,0.06407328392579875,0.9429322241005788,0.9995103124099538,1.0227378983745483,1.0561462998563516,1.0856750628570468,1.1556691870167535,Malta
2020-10-13,R,NA,estimate,1.00239182337792,1.0042299412022868,0.06175477214440811,0.905327463159223,0.9604027689581195,0.9872356822220819,1.0179706166309,1.044126936450932,1.1111275112010652,Malta
2020-10-14,R,NA,estimate,0.9542198443276625,0.956162534060641,0.059734951628457884,0.8578589656649814,0.9156969599815079,0.9407477084301719,0.9689728040587795,0.995027409495618,1.0583567751580534,Malta
2020-10-15,R,NA,estimate,0.8780364655852275,0.8794444824110854,0.05645563736386937,0.7873615733907,0.843884373008883,0.8641008570910904,0.8931105914623735,0.9163613879168356,0.9729264587679735,Malta
2020-10-16,R,NA,estimate,0.88383253923135,0.8846699121855037,0.05907847336971253,0.7858380623577509,0.8460698713095575,0.8687227120402383,0.8996370629385968,0.9254626864449766,0.9776932739984093,Malta
2020-10-17,R,NA,estimate,0.9564708248888416,0.955228423793713,0.06547860407654006,0.84583682557500806,0.9116955265931532,0.9405685637084946,0.972379175334906,1.0000031637513522,1.0595321403784566,Malta
2020-10-18,R,NA,estimate,0.9351357065612176,0.9330601328223191,0.0632629079996862,0.8276377113423298,0.8906358416252319,0.919843833300074,0.9499325565157901,0.976211825976283,1.0363708352353114,Malta
2020-10-19,R,NA,estimate,0.8990482501698968,0.8979990987191172,0.05987419336939838,0.7956716990696804,0.8586181270966312,0.8848337483600766,0.9137097089367966,0.9386234295552689,0.9965209243381731,Malta
2020-10-20,R,NA,estimate,0.9511052654461287,0.9504455429276927,0.06234985337650728,0.8476146501442875,0.9083849722101234,0.9357050187057928,0.9664514641647945,0.9928656980249488,1.0491727262339532,Malta
2020-10-21,R,NA,estimate,0.9738887895048425,0.9736619105013635,0.06160361191810872,0.8737531602864465,0.9309422462826464,0.9594840341140247,0.9889927254200379,1.0171455183185432,1.0740580878229793,Malta
2020-10-22,R,NA,estimate,1.0060380439029402,1.0067528578472287,0.061689094615570254,0.9075671678984727,0.9649684786579614,0.991901748709493,1.0216557364599979,1.0479951897007833,1.1096464385061828,Malta
2020-10-23,R,NA,estimate,1.0106927742209604,1.0120761934066125,0.060805849041129255,0.9150999553571272,0.9725187231269944,0.9968441104154574,1.02536625710847,1.051853491662662,1.1162993554948297,Malta
2020-10-24,R,NA,estimate,1.0349689435421117,1.037281021309387,0.062497588003148835,0.9386031213412184,0.9959602469122653,1.0206282753271043,1.049721000119006,1.0755333532057298,1.144234765004075,Malta
2020-10-25,R,NA,estimate,1.0806789395820133,1.0845584352938704,0.0662895505471357,0.9811114881699292,1.0401507207958647,1.0650767801066348,1.0974224794297798,1.126190055968324,1.2011417037310879,Malta
2020-10-26,R,NA,estimate,1.1141278791756983,1.1189387554067645,0.06940251786537376,1.0113295684395882,1.0711841570031937,1.097586821518659,1.1327898330666057,1.163905559145073,1.2362014096152858,Malta
2020-10-27,R,NA,estimate,1.1088637634188094,1.1145453140989594,0.06990008038056358,1.0095817538419243,1.0659615613650222,1.092985171616058,1.1281749412516526,1.1605071873091133,1.2350908821806599,Malta
2020-10-28,R,NA,estimate,1.1367313188622916,1.1409060433837865,0.07191123201497636,1.0341810026781466,1.09035061118337,1.1179106380948165,1.1557038931119723,1.188598029789684,1.2640857453464376,Malta
2020-10-29,R,NA,estimate,1.115011238150808,1.119271955732398,0.07015079093724623,1.0122567153640791,1.0706186723727893,1.0980582267688181,1.1337406398487164,1.1657063892227575,1.2350328618177424,Malta
2020-10-30,R,NA,estimate,1.0783341655708143,1.0813069459092737,0.06698664228928253,0.9792612425324425,1.0356683506374522,1.0622933824884297,1.0950873191869015,1.1248872711471138,1.1933919812733362,Malta
