date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-04-17,R,NA,estimate,0.7348811425270155,0.7372403062155662,0.03896777543690334,0.6790962702025285,0.710286501437049,0.7245711614496961,0.7448227097251603,0.7615952325904368,0.8073461675193383,Switzerland
2020-04-18,R,NA,estimate,0.7659890413256932,0.7689852931364104,0.04058429671949255,0.707663721680153,0.7411595740034669,0.7569700654054087,0.7760474020097357,0.7942070710018587,0.8413436770722827,Switzerland
2020-04-19,R,NA,estimate,0.7304209141212236,0.7326735005793474,0.03736395641423261,0.6755042680388101,0.7070799559459524,0.7217808490506111,0.739330793294168,0.7563742081798075,0.7993961622246439,Switzerland
2020-04-20,R,NA,estimate,0.7187577253146868,0.7213896792977087,0.03733876618479224,0.6647702747915596,0.6957794388286024,0.709814586164158,0.7275596889667092,0.7445179962451712,0.7880399364167607,Switzerland
2020-04-21,R,NA,estimate,0.7381334380495927,0.7410349176037082,0.039522207404186015,0.6808527017128128,0.7142515107616054,0.7286986075896492,0.7478296852975246,0.7656317241160032,0.8102682261635651,Switzerland
2020-04-22,R,NA,estimate,0.7061381449729244,0.7094526143997746,0.03806770488185415,0.6516067945711864,0.6831010832798264,0.6984632902272511,0.7165712768490922,0.7345060343442205,0.7761640074019598,Switzerland
2020-04-23,R,NA,estimate,0.6970455666437971,0.6998181915708117,0.03920588584783325,0.6403523316058655,0.6728948262479624,0.6882235579029172,0.7077402837747164,0.7249353256229029,0.7683100174298113,Switzerland
2020-04-24,R,NA,estimate,0.7180038164697851,0.7212065549227593,0.04220078463203705,0.6558427505082265,0.6926340765531305,0.7084054564009421,0.729995136685029,0.7483066697736109,0.79318521059241,Switzerland
2020-04-25,R,NA,estimate,0.7445723954499643,0.746882703639144,0.044049322451009724,0.6770483855831537,0.7167890703247453,0.7328684045571796,0.756508326940913,0.7756930835866549,0.8214186132459347,Switzerland
2020-04-26,R,NA,estimate,0.7053451494941365,0.7067521257250549,0.04082613676563595,0.6409331688494697,0.6790017561383617,0.6938867987436728,0.7162402625871618,0.7336171742419908,0.7757098225637326,Switzerland
2020-04-27,R,NA,estimate,0.6753505154307964,0.6765137425482354,0.03999280601893892,0.61325139906143,0.6488937038620027,0.664692310783696,0.6855849529627323,0.7030779726129482,0.7444358215443041,Switzerland
2020-04-28,R,NA,estimate,0.665571114547645,0.6667003213278143,0.041102392911392005,0.6026166385880075,0.6379229605675774,0.6555014308332737,0.6754642240401474,0.693046756293137,0.7367259143280593,Switzerland
2020-04-29,R,NA,estimate,0.6755434212270771,0.6775835162941833,0.04348112288376707,0.6114482819632737,0.6474181548578453,0.6654074338438929,0.6862288867919841,0.7050928079556502,0.7529693097105992,Switzerland
2020-04-30,R,NA,estimate,0.6947752740664975,0.6970116219369483,0.04553017360778274,0.6276673810831672,0.6653962939331446,0.68432863294893,0.7057675086551214,0.7247793039923928,0.7758955637875684,Switzerland
2020-05-01,R,NA,estimate,0.708092462649132,0.7106189611087536,0.04619666113068607,0.6384169735341143,0.6794955304494311,0.6978793419390741,0.7198454392913262,0.7391303744112614,0.7907404440999924,Switzerland
2020-05-02,R,NA,estimate,0.7671345147457134,0.7689461737248287,0.049265277964967644,0.690955545406429,0.7355682827882168,0.7553891629560701,0.7790575465812521,0.7994659861895931,0.8527291801842053,Switzerland
2020-05-03,R,NA,estimate,0.7466588537678106,0.7479614458111579,0.044792118874396866,0.6748518785892584,0.71761198208643,0.7355164288169138,0.7581362557127103,0.7759524559401594,0.823105928312761,Switzerland
2020-05-04,R,NA,estimate,0.7432048317141361,0.7447491304905617,0.043203098905730056,0.6748226456663612,0.7151184216046524,0.7328871810344126,0.7544097148483824,0.7729807400132669,0.8178313569653731,Switzerland
