date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-04-16,R,NA,estimate,0.7950465040486285,0.7941982733410491,0.04407564720225237,0.7196205224206463,0.7651026440674487,0.7834459483800195,0.8064597710100266,0.825562149155247,0.8637024152046905,Norway
2020-04-17,R,NA,estimate,0.7647941464813321,0.7635954530463817,0.043594186122058474,0.6902128865545003,0.7349473608081827,0.7529772485138961,0.776077140108218,0.7942113035772165,0.8328892631665473,Norway
2020-04-18,R,NA,estimate,0.7822635913644604,0.781718441897744,0.04611677749191725,0.7036905107273087,0.7516581191490046,0.7703752488472678,0.794057585144867,0.8146398991947627,0.8554907363778251,Norway
2020-04-19,R,NA,estimate,0.8458721405748649,0.8463178236302578,0.050326925817064855,0.7628312163484036,0.8128685145340974,0.8336525552603546,0.8585973843619025,0.880951905164941,0.9267967489715078,Norway
2020-04-20,R,NA,estimate,0.8359160365906355,0.8367642384377159,0.04792291289901562,0.7585613378442763,0.8057380032735308,0.8244786618183515,0.8493809511702965,0.8701708561392185,0.9145372169335165,Norway
2020-04-21,R,NA,estimate,0.845407863193468,0.8464636145794104,0.047556107795044246,0.7691510904929113,0.8144428340198886,0.833605276805623,0.8592717690270859,0.879195374111192,0.9230008494593425,Norway
2020-04-22,R,NA,estimate,0.834873041588226,0.8353373745385071,0.04627832460152158,0.7616775279826028,0.8042307185856101,0.8236355885618096,0.847159000333185,0.8665802198137696,0.9089616272973503,Norway
2020-04-23,R,NA,estimate,0.8236483113464377,0.8232372001153122,0.04572401986125712,0.749925066045088,0.7916737110777294,0.8122311005701788,0.8342234275593556,0.8539145443802653,0.8991635397259764,Norway
2020-04-24,R,NA,estimate,0.8506055975856175,0.8504864152711521,0.04776311202017901,0.774121620198966,0.8182312016093072,0.8391792090522873,0.862397609244869,0.8815708554352485,0.9311110169005243,Norway
2020-04-25,R,NA,estimate,0.8700662847564273,0.8699893432893551,0.04840210107371574,0.7928645553913091,0.8371216521586229,0.8576110305451945,0.8815164695212215,0.9008327793600084,0.9521055860006603,Norway
2020-04-26,R,NA,estimate,0.858988528985076,0.8597271919270687,0.046830492966626745,0.7849248856043273,0.8283659391599081,0.8477722906594056,0.8699797356721264,0.8908110102096545,0.9387694181669968,Norway
2020-04-27,R,NA,estimate,0.8226782863553326,0.8227926934389088,0.04435164080495173,0.7523345460748159,0.792789207765213,0.8107000172758718,0.8330169003714161,0.8524913147110279,0.8971839583966681,Norway
2020-04-28,R,NA,estimate,0.8109994757649728,0.811020207304275,0.044298274559653496,0.7386893449350943,0.7804911059103288,0.7989873183751985,0.8221224620093424,0.8416741019228533,0.8832121804033959,Norway
2020-04-29,R,NA,estimate,0.7968544579394895,0.7964467195573385,0.04435962122514283,0.7239361357471118,0.7665331017244899,0.7844698097115725,0.8085003944011482,0.8264807878123779,0.8682628167415395,Norway
