date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-06-22,R,NA,estimate,2.0214941311997388,2.020591873982505,0.1401407845676236,1.7865872324161796,1.934301871086636,1.990802309060503,2.0525900079442874,2.1165773479591854,2.2420228518975724,Montenegro
2020-06-23,R,NA,estimate,2.0843442878728418,2.082767006411877,0.1505164309764132,1.8333776355342188,1.9900745740209371,2.0522750034415784,2.1176786668648484,2.187311013089429,2.3232455425076393,Montenegro
2020-06-24,R,NA,estimate,2.0351686752312257,2.032312010850816,0.1522532286610347,1.7762395767399988,1.9367753129205947,2.0015926149359595,2.0686433733101723,2.13577603453727,2.2771323086186803,Montenegro
2020-06-25,R,NA,estimate,1.829172749704111,1.8270291927718127,0.1382075124079968,1.594915420017641,1.7401380638111372,1.798192435910937,1.8606517766648762,1.9219047667995375,2.050397125674353,Montenegro
2020-06-26,R,NA,estimate,1.6771374547072688,1.675940992063695,0.12186551973835426,1.4736201770900978,1.598493804599313,1.6494307796444585,1.7056038984477377,1.7586540277617724,1.870700611201977,Montenegro
2020-06-27,R,NA,estimate,1.5064979771578844,1.5062173198522544,0.10281680404030696,1.3357430709295106,1.4402721841758341,1.4826542512275864,1.5312747817493222,1.5767596907663255,1.6724030660986497,Montenegro
2020-06-28,R,NA,estimate,1.4003722852766902,1.4010931373122393,0.08700344382394999,1.2564113420447094,1.3452786422799334,1.379744626758848,1.4221937501833208,1.459752509388871,1.5433302504711597,Montenegro
2020-06-29,R,NA,estimate,1.3149276040433135,1.3163397803806858,0.07342449502837836,1.19742198792576,1.2682810224798324,1.2981495339048936,1.3337232559991747,1.3655813388697051,1.4363775491754753,Montenegro
2020-06-30,R,NA,estimate,1.313103943456483,1.3142128856451036,0.06507472172997228,1.211683334321295,1.2709543910560497,1.2979220754863516,1.3279496126987276,1.3571680174983758,1.421643670827011,Montenegro
2020-07-01,R,NA,estimate,1.2527163360459366,1.2537419146762008,0.05654775398664298,1.1630223098463635,1.2155354135586312,1.2396176430739536,1.265674184564534,1.2906417440339972,1.3471007535882742,Montenegro
2020-07-02,R,NA,estimate,1.2220019130531772,1.2230765368359806,0.0495018434613144,1.1432194276470014,1.1894682179531388,1.2106661465069415,1.2335652199210965,1.2552496247466736,1.305978175986544,Montenegro
2020-07-03,R,NA,estimate,1.1502518903849173,1.1505279435896396,0.042019483227268103,1.083726898227849,1.1223583900936651,1.1397427597630658,1.1597144280180747,1.1778985150990835,1.2212742405441976,Montenegro
2020-07-04,R,NA,estimate,1.1808108275894806,1.18120978042262,0.037845774139614624,1.1212023977346253,1.1558505145316813,1.1713736043042602,1.1898681003730505,1.2059814340626323,1.2451583989992119,Montenegro
2020-07-05,R,NA,estimate,1.130338385087434,1.1301334102264562,0.033921091572963545,1.0777338212163443,1.1080843442601627,1.1220010016624398,1.1383611514651892,1.1521208868941784,1.1868235136698382,Montenegro
2020-07-06,R,NA,estimate,1.0817184341059551,1.0813945624048802,0.029792202122575304,1.03710394588232,1.0628336990959064,1.074619421767289,1.0888334860421134,1.1003587036680538,1.1297630885969039,Montenegro
2020-07-07,R,NA,estimate,1.0017808669839896,1.0011194003343034,0.025105626904838276,0.9642571110589373,0.9859144479375325,0.9955575291763987,1.0072473651734968,1.0168802855626695,1.041547379611427,Montenegro
