date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-05-05,R,NA,estimate,0.8989227873110499,0.898184608975735,0.011124849902613775,0.8792831278707388,0.8930082905024065,0.8970297847027183,0.9006466480327531,0.9035419034922935,0.9153374533458906,Bulgaria
2020-05-06,R,NA,estimate,0.8988333695699842,0.8985973882168553,0.012615281044027888,0.8783026178978404,0.8919362224999056,0.8961757431110906,0.9010141014462254,0.9051965257492396,0.9184583802018577,Bulgaria
2020-05-07,R,NA,estimate,0.8511945440302466,0.8511379273308599,0.013054815333997015,0.8308408430905143,0.8439732354713867,0.848382441324148,0.853465783038031,0.858218185437617,0.8721998810708055,Bulgaria
2020-05-08,R,NA,estimate,0.810086171345345,0.8104372965160545,0.014641663559223384,0.7879948441339502,0.801495771898135,0.806976586179614,0.8128931125635195,0.8184046214208657,0.8358180411208971,Bulgaria
2020-05-09,R,NA,estimate,0.8754483981292942,0.8765675576211488,0.019279455716484244,0.8483654530999678,0.8639413190971259,0.8715643480533064,0.8797239355557371,0.8872758575565759,0.9106267480022108,Bulgaria
2020-05-10,R,NA,estimate,0.8499905910845424,0.8507832870592102,0.018608920805033676,0.8228235762668834,0.8387389130383154,0.8460216102717841,0.8538259948685482,0.8614826776465313,0.8829924347284569,Bulgaria
2020-05-11,R,NA,estimate,0.8821762838220477,0.8830515905857415,0.020438987809236045,0.8517282382695611,0.8698085654132033,0.8779882456634664,0.8867965267712595,0.8949894559903924,0.918782178992644,Bulgaria
2020-05-12,R,NA,estimate,0.7946181284682715,0.7948595979699814,0.01811505254954748,0.7666625179926796,0.7835567078911967,0.7903599112801178,0.7986094150151288,0.8057927170598962,0.8255957757585604,Bulgaria
2020-05-13,R,NA,estimate,0.8361816914397795,0.8371206782458773,0.02241073533095599,0.802276294862847,0.8229454496454175,0.8312533747245787,0.8414558419848638,0.8503934476721697,0.87499336618811,Bulgaria
2020-05-14,R,NA,estimate,0.8087311838920883,0.8094098868134005,0.022374506953733348,0.7745147474071731,0.79535595172522,0.8035639763935937,0.8138736364214125,0.8225808977259874,0.8468698423863052,Bulgaria
2020-05-15,R,NA,estimate,0.717551447392737,0.71836063632459,0.021423322710983912,0.6846637404794901,0.7049881610857698,0.7129334706004479,0.7226203193539299,0.7310352326487054,0.7545913350037317,Bulgaria
2020-05-16,R,NA,estimate,0.7004441625478982,0.7019912827595312,0.02561061998275483,0.6642997624746542,0.6856178153288357,0.6946160923508156,0.7061855705036624,0.716770351005295,0.7463313426893022,Bulgaria
2020-05-17,R,NA,estimate,0.7183668004029049,0.7208066081014669,0.03030029342614665,0.6770417159448732,0.7012936496095485,0.7118335721892848,0.7252124882195612,0.7377383033509787,0.7736990769727935,Bulgaria
2020-05-18,R,NA,estimate,0.731630221003841,0.7345185874143497,0.03296764205502776,0.6860889022776717,0.7133976541921542,0.7243853117869112,0.7393728294400737,0.7530833461588422,0.7924889047384909,Bulgaria
2020-05-19,R,NA,estimate,0.82830255477146,0.8311458500884579,0.03827636855700629,0.7752429435724361,0.8065358345139457,0.8193745952363818,0.8368727190367468,0.8531428210773339,0.8980259534715029,Bulgaria
2020-05-20,R,NA,estimate,0.7297039795526613,0.7313207227448933,0.03003525270994993,0.6860284184735254,0.7117967960407681,0.7229193834595262,0.7368509677408697,0.7494248110430132,0.7826084046328039,Bulgaria
2020-05-21,R,NA,estimate,0.9299939093563698,0.9325831684695518,0.04041453682254701,0.8719490749362371,0.9056883980605648,0.9206864014026563,0.9396024091844154,0.9570642381583041,1.0015716974393678,Bulgaria
2020-05-22,R,NA,estimate,1.0990118595796177,1.0991733228091871,0.03721091256131671,1.0394919926447053,1.0754035193966818,1.0903864076115288,1.1078122802727512,1.1232327291122683,1.1597867541521878,Bulgaria
2020-05-23,R,NA,estimate,1.0267323997327333,1.0242048634071887,0.021749778235881024,0.9861934811420349,1.0126570563865762,1.0219093428822372,1.031751773288427,1.0394605453616095,1.0532895868883438,Bulgaria
2020-05-24,R,NA,estimate,1.3143714535801938,1.3105068843016812,0.02157749793584066,1.2720842184099859,1.3003786016246355,1.3099323625603407,1.3193003679014474,1.3248069199610306,1.3349584883296042,Bulgaria
2020-05-25,R,NA,estimate,1.4021483619683288,1.3979547293536372,0.021641840546075344,1.357239240490491,1.3885780934191452,1.397436040505656,1.4060836049490748,1.4114709967010581,1.425039552843555,Bulgaria
2020-05-26,R,NA,estimate,1.607264230715588,1.60215423834433,0.03934556088119211,1.5299046413631037,1.5809035600617538,1.5979468736274263,1.6158841886213948,1.6298234483971152,1.6542565582237634,Bulgaria
2020-05-27,R,NA,estimate,1.5462156760007977,1.5384771967243127,0.05776837728266662,1.4338813380593984,1.505685239338703,1.5312917277340214,1.5580990413049285,1.5787939245873388,1.6210839017857368,Bulgaria
2020-05-28,R,NA,estimate,1.5871128687876115,1.5796905354061601,0.06917873927292754,1.4575165776351242,1.5385155888260043,1.568753608587075,1.6028824935461623,1.627715807846817,1.6823003844477877,Bulgaria
2020-05-29,R,NA,estimate,1.499004190394913,1.4931148723447032,0.07281126870151977,1.3664628855540912,1.447966139305597,1.480421728602958,1.5165643979604697,1.5432071377757903,1.6043600626873669,Bulgaria
2020-05-30,R,NA,estimate,1.384998294211149,1.3808768233427462,0.0683949092567249,1.263666488879755,1.3378452976868973,1.36700485441773,1.4024297756006974,1.4285829898484446,1.486747938485039,Bulgaria
2020-05-31,R,NA,estimate,1.3557243124757499,1.3524108966631792,0.06336793789519776,1.2456344628868408,1.3115885471404434,1.3376862062440464,1.372101156195236,1.3958071297081256,1.4516804080780705,Bulgaria
2020-06-01,R,NA,estimate,1.3708866983038113,1.3681513439040718,0.06049086415508826,1.2672781021102495,1.3289904532402708,1.3535231352591208,1.3858657126746556,1.409362631312433,1.4639085408429353,Bulgaria
2020-06-02,R,NA,estimate,1.3129346974617104,1.3102726040640778,0.0560745483761177,1.21791840655424,1.2736908928572912,1.2970767527613014,1.3256475742632396,1.348474910528337,1.3994512198857298,Bulgaria
2020-06-03,R,NA,estimate,1.376930374185322,1.3746264154121484,0.05514633914073382,1.283415951130563,1.3387396821833635,1.3608374063372182,1.3897853757278413,1.411799968565676,1.4625747950625787,Bulgaria
2020-06-04,R,NA,estimate,1.2587384731509292,1.256725379890736,0.05041914799484159,1.172637333603502,1.2236633690826657,1.2446002647554726,1.2710561025912563,1.2908955611407844,1.335952090371145,Bulgaria
2020-06-05,R,NA,estimate,1.2569590759968474,1.2559278445415727,0.04590527989225036,1.1790112125608867,1.2256483031674668,1.2446473503373947,1.2685076626209342,1.287517651193455,1.3284070685731924,Bulgaria
2020-06-06,R,NA,estimate,1.2090867365385947,1.2080068338220513,0.041326832610525735,1.138978094021311,1.1806487407711197,1.1981068904930068,1.2193201023525901,1.2362490754768456,1.27424504653412,Bulgaria
2020-06-07,R,NA,estimate,1.1345006859825484,1.1338874865699764,0.035423699740237825,1.0756994886057563,1.1107746169349348,1.1252637231532148,1.1433714483881334,1.157697622999183,1.191396369292651,Bulgaria
2020-06-08,R,NA,estimate,1.1478877068294766,1.1481380293686345,0.03086291769842718,1.0975391510221708,1.1278587929917698,1.1404001046562553,1.1556301848809112,1.168902869266795,1.1986919170232428,Bulgaria
2020-06-09,R,NA,estimate,1.1307170567123044,1.1310305963723777,0.02771727213084439,1.0850130801427351,1.112877689046593,1.1240991723171392,1.1378581304505624,1.1496108407719208,1.176811793689513,Bulgaria
