date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-02-12,R,NA,estimate,0.9981898353582184,0.9945260666993562,0.0201334976345267,0.9573673153033727,0.987755307067003,0.9951751053694929,0.9999524681962542,1.0031646418363933,1.0223754140673356,Sweden
2020-02-13,R,NA,estimate,0.9984041825111717,0.9950308798238936,0.020166329422481494,0.9598368930876223,0.9881763092086175,0.9954745614807161,0.9999917222209301,1.003499193051017,1.02384801503959,Sweden
2020-02-14,R,NA,estimate,0.998618126867346,0.9955774881427277,0.02013756304140461,0.9605061002234097,0.9882749329337319,0.9956835720464203,1.0001147209076873,1.003557085071205,1.0246378082218934,Sweden
2020-02-15,R,NA,estimate,0.998889470406984,0.9961766176435563,0.02004105521840988,0.961543292666367,0.98878599555585,0.9960090752976116,1.0002392360157097,1.0040965658602214,1.0252854389207544,Sweden
2020-02-16,R,NA,estimate,0.9991171695673697,0.9968405491363947,0.019906125763615407,0.9638656294113842,0.9893454630424589,0.9964018165708189,1.0004717696521461,1.0046284754429093,1.0263305548138628,Sweden
2020-02-17,R,NA,estimate,1.998819936451506,1.995158883285597,0.03956671631411905,1.930120827879741,1.9799089283312106,1.993460511855785,2.0014920051566962,2.010341039815853,2.0558104860188937,Sweden
2020-02-18,R,NA,estimate,2.405733212651822,2.3979951670290562,0.09007572894010572,2.239382006485059,2.343661656477205,2.3832937541159276,2.4269879132522894,2.4584523046453546,2.527614646262042,Sweden
2020-02-19,R,NA,estimate,2.985626465914515,2.970987424147943,0.1823240886031942,2.647131524602321,2.857282172211837,2.9447947878163268,3.0273663717132924,3.103833759721132,3.2410118534251953,Sweden
2020-02-20,R,NA,estimate,2.816855255360423,2.8016567659163014,0.23039498410596765,2.3927472275776576,2.65315259833027,2.7610533635651597,2.873924865362242,2.9700290160680516,3.153999737593294,Sweden
2020-02-21,R,NA,estimate,3.0685079237188426,3.0530866982067257,0.27605712922908554,2.568826093738072,2.871994601813528,2.9980747467940527,3.1374994326050807,3.254862993935194,3.477878514363251,Sweden
2020-02-22,R,NA,estimate,2.411259873910746,2.40029624165191,0.23295011851184183,1.9941382049969363,2.245227190164864,2.3523737917655234,2.469338098857209,2.569598163840989,2.759997989247231,Sweden
2020-02-23,R,NA,estimate,2.2062681476051305,2.199772279397104,0.20526828690200385,1.8460421863550467,2.059929867891673,2.1549028380901314,2.257098554707245,2.3483456210785185,2.5194968347135474,Sweden
2020-02-24,R,NA,estimate,2.556644954331434,2.5504833553961914,0.22630626080799307,2.1650895125698004,2.395827191536973,2.4987336592411644,2.6122982250223443,2.712991102013275,2.9040277030022263,Sweden
