date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-03-30,R,NA,estimate,0.9409581018720532,0.9416497818900632,0.01202378715933081,0.9237855449209313,0.9352727064217494,0.9387236192885726,0.9431928475442636,0.9478877717411434,0.9616389726760272,Estonia
2020-03-31,R,NA,estimate,0.9540599263733536,0.9544351724739102,0.01278137541961662,0.9345865675310423,0.9473133549553416,0.9514792290339451,0.9566002175972955,0.9615147691420322,0.9755492424449655,Estonia
2020-04-01,R,NA,estimate,0.8999526284583337,0.899976345999706,0.012145761964733503,0.8812781775793801,0.8930369047693374,0.897302516901247,0.9023619242874878,0.9070598801751676,0.9191865898371419,Estonia
2020-04-02,R,NA,estimate,0.7902687102956405,0.7903416023307258,0.012083609819506382,0.7717733387714821,0.782933866908833,0.7872567035116742,0.7929686597629728,0.7974329662915257,0.8099871706663604,Estonia
2020-04-03,R,NA,estimate,0.8327890217729192,0.8338291251427338,0.017543701465598315,0.8072662153439771,0.8220788189261602,0.8287704140979393,0.8366461654268309,0.8444623567849818,0.8650398684338908,Estonia
2020-04-04,R,NA,estimate,0.7481623948169951,0.7491856413253638,0.017526861362954133,0.7229902987473793,0.7374775301049988,0.7440719413954662,0.7517942393617401,0.7596830848752893,0.7809449656443587,Estonia
2020-04-05,R,NA,estimate,0.7979639445962421,0.7999171875769664,0.023385226473856508,0.7660752152188995,0.7836200741087346,0.7929092457124239,0.803079328408121,0.8133685792845093,0.842648555627306,Estonia
2020-04-06,R,NA,estimate,0.7865385584881872,0.788603949296931,0.024201330111900253,0.7534699868557991,0.7717141200076237,0.7812509969247006,0.7917579307091107,0.8029902231840694,0.8330137126513375,Estonia
2020-04-07,R,NA,estimate,0.7741305948349029,0.7761287525720136,0.02513701728633147,0.7398682598519143,0.7584253181668685,0.7681305284879363,0.7797127779312668,0.7911071721487102,0.8219223005324553,Estonia
2020-04-08,R,NA,estimate,0.8517986528420067,0.8541318789162253,0.029115581380047766,0.8115913400616735,0.8338799735841087,0.8445694363478289,0.8583763209666495,0.8714695665796905,0.9075998406459663,Estonia
2020-04-09,R,NA,estimate,0.7908818421781574,0.7927984424635702,0.024655475478359123,0.7559696838926087,0.7756445586820065,0.7851311414087774,0.7968599143512596,0.8078456067747327,0.8379646621951593,Estonia
2020-04-10,R,NA,estimate,0.8017144498537639,0.803746413680567,0.026139520400999757,0.7645525519308894,0.7855889461622824,0.7955456022064529,0.8081810828639362,0.8193910796918316,0.852079977393059,Estonia
2020-04-11,R,NA,estimate,0.844338848399936,0.8466478188212339,0.027769737288315055,0.8051439720494775,0.8275405425894398,0.8382214853536061,0.8511307941902223,0.8635889327845533,0.8978868773946075,Estonia
2020-04-12,R,NA,estimate,0.843314634980856,0.8450873513392999,0.02596758010299828,0.8053517292780782,0.8270941491790723,0.8371527742067884,0.8498161915035278,0.8613517633488391,0.8918107192953793,Estonia
2020-04-13,R,NA,estimate,0.8027857130582654,0.8039211668040517,0.023633955689704157,0.7675504241817681,0.787668696562609,0.7970817987478342,0.8080308588977121,0.8187494259402962,0.8453941089550174,Estonia
2020-04-14,R,NA,estimate,0.7650931494462625,0.7664526790031684,0.023229986650843738,0.7309243817264074,0.7505511547926095,0.7596193809934144,0.7706927517301871,0.7808609816500589,0.8077632536354864,Estonia
