date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-03-18,R,NA,estimate,1.362840383938855,1.3645558274526226,0.06989906747703721,1.2479757592770597,1.318038807406043,1.3459195051425268,1.3823271830665136,1.411445420640463,1.4784728015344208,Kyrgyzstan
2020-03-19,R,NA,estimate,1.362645093926154,1.36401469910102,0.06343675968294128,1.2577048901716656,1.3223040722388708,1.3474112441316097,1.3807514913355403,1.406491133883838,1.4663869712138242,Kyrgyzstan
2020-03-20,R,NA,estimate,1.2492626283611152,1.249880298948567,0.054167853861677925,1.1590168301493362,1.214345238485141,1.2360764701990146,1.2645785877194409,1.286081589732362,1.3368468692435327,Kyrgyzstan
2020-03-21,R,NA,estimate,1.3711020228750432,1.3719139069311272,0.05242171463066726,1.2842488182396057,1.3369400680000492,1.3582038159106151,1.3859109079925807,1.4057810265961153,1.4561907548966049,Kyrgyzstan
2020-03-22,R,NA,estimate,1.2549479868919104,1.2545184897174386,0.04768399802357465,1.1744727201847274,1.2231746606581542,1.2426194743316796,1.2675710168661771,1.2861902708749353,1.3312755631180317,Kyrgyzstan
2020-03-23,R,NA,estimate,1.179401467967263,1.17879890656333,0.0408975632249643,1.1098530212267812,1.1517594186273172,1.1691553625158504,1.1893508205996897,1.2057339409419519,1.2443507994527616,Kyrgyzstan
2020-03-24,R,NA,estimate,1.1678828272965682,1.1678183480172553,0.035477429853551186,1.1091794063101106,1.144059568905907,1.1589114173021593,1.1771016963950551,1.1917051006621466,1.223940387014008,Kyrgyzstan
2020-03-25,R,NA,estimate,1.0822870975160936,1.0828418582532946,0.030257588464982332,1.0339046989766405,1.0625349773655648,1.0748718306153275,1.0902539048828803,1.1033920234642012,1.1314035293709412,Kyrgyzstan
2020-03-26,R,NA,estimate,1.1734472779921363,1.1750744429032456,0.02814101606884931,1.129964518075789,1.1555644547401505,1.1673096030067942,1.1809352672236713,1.1936439630506301,1.2224686240758535,Kyrgyzstan
2020-03-27,R,NA,estimate,1.1978324368898265,1.1989727558851702,0.02860816040002245,1.1527579557815915,1.1795663374349419,1.191202373627705,1.2053338814822954,1.217694899160444,1.2471485246661742,Kyrgyzstan
2020-03-28,R,NA,estimate,1.1764513035701154,1.176990251184691,0.028636924471835495,1.1307067641982453,1.1577769316202289,1.1695785900162565,1.1840693550709251,1.1957195582587075,1.2239384320263023,Kyrgyzstan
2020-03-29,R,NA,estimate,1.0940362674936788,1.094221840754427,0.02637117433103816,1.0509364927497455,1.0767921399554825,1.0874037442885935,1.100951163390083,1.1113603887872032,1.1367398259228416,Kyrgyzstan
2020-03-30,R,NA,estimate,1.1014739722881721,1.101736576899056,0.02402131812819079,1.0630681339531003,1.0851783310396539,1.0954090301652917,1.1074088430051323,1.1175101799343294,1.1407166995546787,Kyrgyzstan
2020-03-31,R,NA,estimate,1.073999694472915,1.0744993123062863,0.022084219867840305,1.0395784722270252,1.0593163490282995,1.0686645872870912,1.07950502031741,1.0892667892517027,1.1107514445779247,Kyrgyzstan
2020-04-01,R,NA,estimate,1.0848288706086007,1.085558760953459,0.020669154923821847,1.0527513621412967,1.071235331675827,1.0802065094615412,1.0901102508558593,1.0989789350313677,1.1196182273433268,Kyrgyzstan
2020-04-02,R,NA,estimate,1.0314512566292198,1.0317970902095994,0.018908275437695042,1.0015188592794957,1.01871605989863,1.0268238974611277,1.035987040798041,1.0440046455690821,1.064072983942808,Kyrgyzstan
2020-04-03,R,NA,estimate,1.1128271536275398,1.1131783369105928,0.018728169933812672,1.0835551868342497,1.1005728360225993,1.1079141835610562,1.1170906144776054,1.124739404696375,1.1455720469838624,Kyrgyzstan
2020-04-04,R,NA,estimate,0.9641714582249238,0.9644327750662127,0.016868052585216595,0.9374009023539954,0.9531903647484584,0.9602444113437512,0.9683795965347091,0.9750108415867466,0.9931702005367036,Kyrgyzstan
2020-04-05,R,NA,estimate,0.9418803982968411,0.9425071514579743,0.014498896694832833,0.9196437414144617,0.9340002251127275,0.9387419457177828,0.9454993632558062,0.9510829583525929,0.9670233490011967,Kyrgyzstan
2020-04-06,R,NA,estimate,0.9253126335878146,0.9253410420331969,0.013644356473023428,0.9027440577256838,0.9176682945263362,0.9223770601860859,0.9283724076428929,0.9333876737551019,0.9475031630269267,Kyrgyzstan
2020-04-07,R,NA,estimate,0.9724598341722382,0.9719142076570291,0.014771985160244744,0.9463251560201911,0.9635298306286042,0.9694591681995078,0.9755404439762667,0.9808915945859338,0.9948740536761361,Kyrgyzstan
2020-04-08,R,NA,estimate,1.0080313862855683,1.007342168850278,0.015525935756529023,0.9801098379345989,0.9986567141044874,1.004886625082676,1.0116046600960003,1.0171381382306348,1.0309542042967883,Kyrgyzstan
2020-04-09,R,NA,estimate,0.9127550515970619,0.9120237362371892,0.013901031924613418,0.8871682129848365,0.904617559475708,0.9099334457952093,0.915908732506615,0.9208705635293968,0.9327752228961461,Kyrgyzstan
2020-04-10,R,NA,estimate,0.8382006847225161,0.8373981709339074,0.013770407973030137,0.8129423350533357,0.8298588043048057,0.8353604415477272,0.8411635695104065,0.8463705779632216,0.857616694065962,Kyrgyzstan
2020-04-11,R,NA,estimate,0.807371928367318,0.8067710084727964,0.01588234542622697,0.7790668366653869,0.7975684317857835,0.803472547876477,0.8109793490481074,0.8171963060307343,0.8316162197552338,Kyrgyzstan
2020-04-12,R,NA,estimate,0.8466441129145585,0.8463939964188963,0.02015171807752653,0.8128959723217757,0.8336549989407989,0.841636890775237,0.8512110847539753,0.8595284007692277,0.8794233510868911,Kyrgyzstan
2020-04-13,R,NA,estimate,0.8788674534208394,0.8786818937505738,0.022372486586942377,0.8420346015950564,0.8643455871049357,0.8732626736373139,0.8835938058035199,0.8935393195560607,0.9153879934290564,Kyrgyzstan
2020-04-14,R,NA,estimate,0.9404739599676553,0.9405531455450838,0.02390239147877198,0.9006587179148542,0.9253769340959184,0.9351148382657768,0.9463543014653522,0.9566041786220612,0.9794728444354199,Kyrgyzstan
2020-04-15,R,NA,estimate,0.9171028741563141,0.9162192157046133,0.021033789483449628,0.8797518439317784,0.9032471088414286,0.9120768662747951,0.9218732316448648,0.9310730749437345,0.9490227539370343,Kyrgyzstan
2020-04-16,R,NA,estimate,0.8983699723957086,0.896977884675053,0.0198061537976678,0.8621744712372008,0.8846090643919534,0.8932571945665835,0.9026305010469834,0.9111144613603073,0.9275216284176092,Kyrgyzstan
2020-04-17,R,NA,estimate,0.8443200542255445,0.8430680075557041,0.018516799259937336,0.8105590282722472,0.8317501953664241,0.8396771383442447,0.8484796398028189,0.8558046253905152,0.8719036584505118,Kyrgyzstan
2020-04-18,R,NA,estimate,0.9175549029687609,0.9167590557586903,0.021839031454805993,0.8800316026723416,0.902693895394166,0.9123466797660309,0.9224427384068672,0.931482811613464,0.9515068121576266,Kyrgyzstan
2020-04-19,R,NA,estimate,0.9369882856857428,0.9359972952285578,0.02075537308144665,0.9005159232128167,0.9230822913471542,0.9318125224957355,0.9417996042367017,0.9499906777343594,0.9688846628928968,Kyrgyzstan
2020-04-20,R,NA,estimate,0.9517247712044703,0.95064551933899,0.019608392989450513,0.9167731055947587,0.938462572712694,0.9471924300518877,0.9565981395593883,0.9640130472128955,0.9801006937548907,Kyrgyzstan
2020-04-21,R,NA,estimate,0.9215452574329526,0.9202933370041821,0.017682187077920457,0.8884442813186652,0.9099024513523274,0.9173729070040741,0.9255949733816937,0.9322057524636127,0.9469443593936839,Kyrgyzstan
2020-04-22,R,NA,estimate,0.8973951397325232,0.8962957325909403,0.017204851680548396,0.8655818974313122,0.8861830650440039,0.8933819830863541,0.9014122136203456,0.9076589325436584,0.9225585924391653,Kyrgyzstan
2020-04-23,R,NA,estimate,0.9654773452824204,0.9645927777100574,0.019135428049482976,0.9315809617786044,0.953062154199152,0.9611629737672853,0.9701332208843885,0.9772077641394193,0.9944827223330018,Kyrgyzstan
2020-04-24,R,NA,estimate,1.1522762847398247,1.1512073267399094,0.021074634466490435,1.114515671653062,1.1388401007558644,1.1476627129295167,1.1569630226509118,1.1651566119436847,1.1839279135993241,Kyrgyzstan
2020-04-25,R,NA,estimate,1.1098441205168594,1.1094361659845446,0.0171435039187627,1.0816690010189876,1.0991061452908113,1.1061489715869115,1.1130819925322843,1.1193503642051839,1.1379596633531297,Kyrgyzstan
2020-04-26,R,NA,estimate,1.121267011878629,1.1217659778792601,0.017945255669728342,1.0940061254780415,1.1103192150341687,1.1177322039299058,1.1251992559715605,1.1322234877283184,1.1522142694006372,Kyrgyzstan
2020-04-27,R,NA,estimate,1.0480561007546125,1.0485654442669938,0.017988168590436796,1.0204432500155585,1.0371188286276019,1.043934543223065,1.052459762611292,1.0595729557549725,1.0798510162630086,Kyrgyzstan
2020-04-28,R,NA,estimate,1.0756650159258019,1.0765267208658689,0.01819104887835662,1.0486911404057584,1.0646802869980907,1.0713696488552715,1.0800506905698937,1.087724458274402,1.1084019013616098,Kyrgyzstan
2020-04-29,R,NA,estimate,1.0949443657193108,1.0961650858500525,0.018866045603432646,1.0671088412852068,1.0837433041386402,1.0906885862620228,1.0996936603566432,1.1074881835314754,1.1284831135779514,Kyrgyzstan
2020-04-30,R,NA,estimate,1.0319284227040662,1.0330853749316646,0.018456253113843704,1.0044987980280693,1.0205565375997974,1.0278099386891983,1.0366291117546118,1.044324122995774,1.0647671353961015,Kyrgyzstan
2020-05-01,R,NA,estimate,1.0242460157215638,1.025522392036785,0.01754676829232748,0.9984775221912106,1.0138715176511413,1.0204185469803102,1.0285153821712543,1.0356707219978742,1.0566498086668503,Kyrgyzstan
2020-05-02,R,NA,estimate,1.131527053404942,1.1330311131225925,0.018689478665844275,1.1048911378993433,1.1207252403931967,1.1275851238807473,1.1357569125268503,1.14329981273586,1.1661943746893761,Kyrgyzstan
2020-05-03,R,NA,estimate,1.1315084627594083,1.1331821921431722,0.020099351144652902,1.102566394572212,1.119599250641521,1.1272496598025237,1.1367464179675402,1.14485999268099,1.1679742256360237,Kyrgyzstan
2020-05-04,R,NA,estimate,1.060121112217611,1.0615301127216517,0.019945151772724656,1.030736949703501,1.0479536507513072,1.0556779560998584,1.0654702808048762,1.073361511884763,1.0957250411905421,Kyrgyzstan
2020-05-05,R,NA,estimate,1.1138890504232402,1.1154889726889818,0.02000083608133071,1.0850779941799877,1.1018822611727812,1.1092512543368866,1.119266600651755,1.127331114598807,1.1505037643863596,Kyrgyzstan
2020-05-06,R,NA,estimate,1.1168706929571248,1.1181011740519404,0.020627792833838074,1.0865537173400144,1.1038995884834968,1.111731866491623,1.1218644032955876,1.130611370197955,1.1538840204893792,Kyrgyzstan
2020-05-07,R,NA,estimate,1.0846868619027603,1.085786144099943,0.020416103439044337,1.0542872068764377,1.0719951738951865,1.07988617882736,1.089557052220524,1.098443192322449,1.120795247550122,Kyrgyzstan
2020-05-08,R,NA,estimate,0.9648405786341965,0.9659158672853605,0.017629236633927778,0.9391239193427104,0.953871203790386,0.9607015622295114,0.9688988423158658,0.9767431252311718,0.9970041673942011,Kyrgyzstan
2020-05-09,R,NA,estimate,1.0047567277886476,1.0064172224321917,0.015839131152655193,0.9838018589656017,0.9960007158768507,1.0012825443927986,1.0086876270306626,1.0153837279372258,1.0354470507685583,Kyrgyzstan
2020-05-10,R,NA,estimate,1.0355694219521272,1.0370504095178465,0.0158537926687976,1.014854736999441,1.0267276352386308,1.0321050635338023,1.0390328796548831,1.0456683988371023,1.0660335955788656,Kyrgyzstan
2020-05-11,R,NA,estimate,1.1535325666463048,1.1553977141200145,0.017815073193304616,1.1301733064048183,1.1438572020200284,1.1498872414652999,1.157699663865801,1.165037255899155,1.1876528193038027,Kyrgyzstan
2020-05-12,R,NA,estimate,1.1712383466317804,1.172927963459968,0.020302925657374193,1.1419578512117265,1.159627809590321,1.1669754651268107,1.1760099704391562,1.184958759104243,1.208724692196812,Kyrgyzstan
2020-05-13,R,NA,estimate,1.2105107808799398,1.2115898361937043,0.02362698986122605,1.1748229486884465,1.1964013367646142,1.205284447638208,1.2155812564567736,1.2259248936028193,1.2519615704706852,Kyrgyzstan
2020-05-14,R,NA,estimate,1.2607204274739416,1.2611145307353921,0.028036986804456532,1.217130092446916,1.2427744489440415,1.2538777686487705,1.2665478028523567,1.2787623503957728,1.3076304529172045,Kyrgyzstan
2020-05-15,R,NA,estimate,1.2079697928508986,1.20792489166449,0.030916974103210332,1.1587328552600114,1.187796790819415,1.2006691979691115,1.2149778787116858,1.2278458464168418,1.258294947856107,Kyrgyzstan
2020-05-16,R,NA,estimate,1.12019682208191,1.120613039551803,0.02968838193230575,1.0726698237093157,1.1012003215126533,1.113069123320614,1.1274205977379617,1.1397309165004659,1.168538328614598,Kyrgyzstan
2020-05-17,R,NA,estimate,1.083474541509852,1.084609168843815,0.026894131562517347,1.0422094028552222,1.0669543226796874,1.0770858280528062,1.0903788076287362,1.102130587302335,1.1298977194175785,Kyrgyzstan
2020-05-18,R,NA,estimate,1.057057789090048,1.0585092847038924,0.02425275894521121,1.0201178708232073,1.0426061465131236,1.0514192383065042,1.0630753201715986,1.0738779341619122,1.0998853960554458,Kyrgyzstan
2020-05-19,R,NA,estimate,1.0143498744241133,1.0158256788061661,0.021435081736646,0.9831483995744464,1.0012634141758645,1.0098317085152035,1.0194202385405342,1.0283315660251189,1.053416221621085,Kyrgyzstan
2020-05-20,R,NA,estimate,1.0055229607364535,1.0066951699000979,0.019145395163204862,0.9784522644874134,0.9940266552748536,1.001211018193031,1.0095113741960158,1.017147277668058,1.042036302473585,Kyrgyzstan
2020-05-21,R,NA,estimate,1.0435392650427429,1.0446394206866376,0.018453233572043246,1.0173760722455192,1.033105253370537,1.039600736077862,1.0479228509124838,1.0547190368816504,1.0764439260356444,Kyrgyzstan
2020-05-22,R,NA,estimate,1.0255820049113593,1.0262807880179112,0.01774867619222055,0.9990167309345391,1.0149369341745333,1.0218220189777354,1.0300619737560832,1.0367603360622655,1.055096437662562,Kyrgyzstan
2020-05-23,R,NA,estimate,0.9903324229352037,0.9901411048312655,0.016660230530750268,0.9635452644393895,0.9796635864200235,0.9865560070669216,0.994148154271014,1.0009260276549576,1.0167320109125924,Kyrgyzstan
2020-05-24,R,NA,estimate,0.9853916286460795,0.9845091774468576,0.01615267796399021,0.9575347651543555,0.9745128110753712,0.981409563556574,0.9890853047899162,0.9951717735130925,1.008730287675916,Kyrgyzstan
2020-05-25,R,NA,estimate,0.9597044202162386,0.9580674638515622,0.015931522809210178,0.9307181709507831,0.9484551697301707,0.9555341084814664,0.9631810653716694,0.9691692228483261,0.9809381305244999,Kyrgyzstan
2020-05-26,R,NA,estimate,0.8963008864486303,0.8942419995552255,0.015612100017569498,0.8664676852952867,0.8849189739757249,0.8922762820646126,0.8998051022155436,0.9053113646471695,0.9156672653824782,Kyrgyzstan
2020-05-27,R,NA,estimate,0.8463742007973567,0.8441109034295303,0.016475867705379416,0.8148529930877337,0.8345318075539278,0.8421206419701103,0.8500023139858941,0.8558333445722168,0.867194007104982,Kyrgyzstan
2020-05-28,R,NA,estimate,0.8500567048841239,0.8482608924549982,0.019526510553999635,0.8136223813469724,0.8367343386616307,0.8454378816889125,0.8545670122442579,0.8617752455272714,0.8765005174256731,Kyrgyzstan
