date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2021-05-20,R,NA,estimate,0.7757389712060102,0.7781493137711227,0.039592475774471995,0.7176130888199987,0.7500370533122008,0.7652099461898021,0.7860707337192878,0.8030572800124827,0.8475140072856759,Cyprus
2021-05-21,R,NA,estimate,0.7798697452365069,0.7819246922170882,0.03717823883397385,0.72516858406727,0.7549489321054974,0.7701863011153601,0.7900301667473818,0.8060784103704896,0.8462823908214355,Cyprus
2021-05-22,R,NA,estimate,0.7926097187015138,0.7943788893891666,0.03568744271309703,0.7390419222480341,0.7688698743939317,0.7830442154492524,0.8020554014629981,0.8177017683540135,0.8550690589295025,Cyprus
2021-05-23,R,NA,estimate,0.8134879236232209,0.8149983303031486,0.034701251498363936,0.7603631632112614,0.7910321054769411,0.8041482475096087,0.822531710030356,0.8377601789815318,0.874429257452618,Cyprus
2021-05-24,R,NA,estimate,0.8422429211309428,0.8439586202964598,0.03364676955853759,0.7911368862646334,0.8213288481784455,0.834188389145171,0.8518879713677605,0.8654281440356317,0.9017556325394062,Cyprus
2021-05-25,R,NA,estimate,0.8796891286358384,0.88070756449411,0.03224437382413853,0.8294514020773144,0.8588274845699133,0.8713258917156226,0.8881476874479148,0.9014392247618248,0.9356791101964416,Cyprus
2021-05-26,R,NA,estimate,0.8940422349276145,0.8948373114896505,0.029592201950639274,0.847948694623411,0.8752457674890962,0.8868918995645374,0.9019256751661646,0.9133777969044503,0.945331801924031,Cyprus
2021-05-27,R,NA,estimate,0.9052164483605769,0.9049742866162055,0.027415290473478834,0.8609850711665668,0.8877023908044976,0.8981413778950038,0.9118858705063176,0.9219294024164647,0.9499352037443943,Cyprus
2021-05-28,R,NA,estimate,0.9124115982703334,0.9120207356925704,0.025712390810355933,0.8706320781099007,0.8969964539490416,0.906290116682597,0.9183256776094368,0.9280498230047926,0.9536790552532669,Cyprus
2021-05-29,R,NA,estimate,0.9330183742434001,0.9322466379127081,0.02484739754938641,0.8905066322057718,0.9176876567145164,0.9276615248375517,0.9386872630604757,0.9474757017984845,0.9711866764100118,Cyprus
2021-05-30,R,NA,estimate,0.9015222844456221,0.900010400999576,0.022653810150283768,0.8602903234353056,0.8874856095320344,0.8967937526901169,0.9061520393196852,0.9142654533360469,0.9336242926016811,Cyprus
2021-05-31,R,NA,estimate,0.9236172000021272,0.9215442948374207,0.023285589364283377,0.8792080086256533,0.9096208505025161,0.9188025517909483,0.9281758546627721,0.936201368893397,0.9554005162783994,Cyprus
2021-06-01,R,NA,estimate,0.9570661383026089,0.9542442931422129,0.023777815443987313,0.9102557621972279,0.9418200660546769,0.9521792524323003,0.961658716054831,0.9692378266471022,0.9872864840348823,Cyprus
2021-06-02,R,NA,estimate,0.983075822873591,0.9787908290404864,0.023710393059965463,0.9345989280026927,0.9670880746621187,0.9776435410377591,0.987246330448313,0.9939598732773349,1.0088836994397337,Cyprus
2021-06-03,R,NA,estimate,0.9687091554801008,0.9636890018441612,0.022841438716880116,0.9196873715226644,0.9533410116703398,0.9633464868213801,0.9729724866823679,0.9786281703021344,0.9903014073890334,Cyprus
2021-06-04,R,NA,estimate,1.0077276620482891,1.0020744152060697,0.02407250341974419,0.9545668993147048,0.9914331977410324,1.0023675533146963,1.0125464227357486,1.017990606034257,1.0292232155484573,Cyprus
2021-06-05,R,NA,estimate,1.0372108465173442,1.030499304277943,0.024939473156291372,0.9808045026340528,1.019518268825813,1.0310161670066038,1.04215540719021,1.0473909504229917,1.0579550731015777,Cyprus
2021-06-06,R,NA,estimate,1.0085013598018653,1.0016406168061887,0.024663599023671323,0.9512137195761259,0.9911146234683836,1.002152046235507,1.0131686205082187,1.018882287029715,1.0281893741969073,Cyprus
