date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-08-21,R,NA,estimate,1.0077862799029846,1.0084235981216363,0.01309888289333907,0.9883417663160181,1.0003596729565185,1.0052285535186798,1.0107043254820014,1.0160194249413697,1.0306291267353767,Romania
2020-08-22,R,NA,estimate,1.0083125949567213,1.0090600797810767,0.013011646825095159,0.9892311630624941,1.0010534842958045,1.0056945605932452,1.0111975367054067,1.0163314626916284,1.031093010172686,Romania
2020-08-23,R,NA,estimate,1.009569087482944,1.010292698692838,0.012928318521405914,0.991077481419744,1.0023943002541875,1.0067883238495678,1.0123013991860514,1.0175528959247258,1.0329749462429574,Romania
2020-08-24,R,NA,estimate,1.0070983417733124,1.0077553508635355,0.012789428526346812,0.9888907057055628,0.9998118977729901,1.0042299008431628,1.0096993478517695,1.0147352349347099,1.030820633183388,Romania
2020-08-25,R,NA,estimate,0.99651380202548,0.9972962036000639,0.012552624732094632,0.9788237605727458,0.989548844590221,0.9941461707693107,0.9993994513428519,1.0042235853328052,1.0195712010323392,Romania
2020-08-26,R,NA,estimate,1.0014185985142134,1.0020110839545537,0.012514420567006709,0.9830341065190303,0.9942844715655303,0.9990694872925988,1.0041788908117903,1.0087362019740578,1.0237068611157225,Romania
2020-08-27,R,NA,estimate,0.9964278901915182,0.9969658010036275,0.012401293973577893,0.9780242362928263,0.9893752340413575,0.9939644314320031,0.9991460133819039,1.0038318249854297,1.0178269090319514,Romania
2020-08-28,R,NA,estimate,1.0051245592174056,1.0056679825398729,0.012498058170566899,0.9863214098121701,0.9979488327281969,1.0027095255802732,1.0079615857791504,1.0125811615004066,1.027203441316252,Romania
2020-08-29,R,NA,estimate,0.9987935771935474,0.999386307762263,0.012437251228656467,0.979855119462023,0.9916857316571122,0.9962933903268635,1.0015735785669606,1.0063083724673316,1.020758354359705,Romania
2020-08-30,R,NA,estimate,1.000817898708932,1.0012322004408467,0.012497589909970856,0.9814687975994923,0.9934973732429122,0.9982199361880622,1.003414742385615,1.00829474048675,1.0224173350709553,Romania
2020-08-31,R,NA,estimate,1.0230442759925857,1.0233641932560211,0.012819505443228463,1.0032771838156536,1.0154260624501896,1.0202312674139462,1.0257426026635832,1.030511798634784,1.045037182923979,Romania
2020-09-01,R,NA,estimate,1.034069349874097,1.0344502272218599,0.013024366464142623,1.0139233781153811,1.0265536552806227,1.0311558384617043,1.0368521917352411,1.0417719557179614,1.0566347776679796,Romania
2020-09-02,R,NA,estimate,1.0336808697939062,1.0340229606538178,0.013180650338690527,1.0131265624859287,1.0262085667354333,1.030585447282462,1.0363966451778839,1.0417441560190068,1.056521312199053,Romania
2020-09-03,R,NA,estimate,1.026631611266394,1.0269766569186338,0.013269335883632093,1.0065974847010342,1.0187218538676908,1.0237582917482981,1.0293764352246846,1.034794097225133,1.049922368580539,Romania
2020-09-04,R,NA,estimate,1.02228452828184,1.022431387501986,0.01330583332365072,1.0015904354192129,1.014247843295152,1.019354418409307,1.0249679195585182,1.0301910660651468,1.0449259786220373,Romania
2020-09-05,R,NA,estimate,1.0093516704228003,1.0093610472003463,0.013188427474995964,0.988707498163031,1.0012653559867088,1.006314664054327,1.0118451885383872,1.017223767066759,1.0307907753307444,Romania
2020-09-06,R,NA,estimate,1.0002950644485393,1.0004557663830898,0.01303636486810319,0.9796686017504621,0.9926297951334627,0.99751729961823,1.0030988969843875,1.0082717687524416,1.0216184917040356,Romania
2020-09-07,R,NA,estimate,1.025261592040727,1.0254696184264498,0.013333174441949003,1.003436006408866,1.0175543073954236,1.0226063399412983,1.028564875315106,1.0334676479444918,1.0465112783011454,Romania
2020-09-08,R,NA,estimate,1.0310199442707009,1.0311384893626152,0.013564598863945468,1.0077596967846325,1.022960920383112,1.0282148502305823,1.0345016329670427,1.0394511879021757,1.0528349632899539,Romania
2020-09-09,R,NA,estimate,1.033538493148976,1.0336117856193439,0.013785579312040573,1.0095860977139317,1.025321070692048,1.0305998571616852,1.0368550798106249,1.0423405611649375,1.0553152837670765,Romania
2020-09-10,R,NA,estimate,1.0353834953160725,1.035294759408718,0.013977418663565068,1.0109082885907492,1.0268020047185438,1.0322277101117607,1.038694954615313,1.0442396249276413,1.0575917061007847,Romania
2020-09-11,R,NA,estimate,1.0411274887238333,1.04103288923472,0.014189613872485123,1.016789816617943,1.0324716862400103,1.0378943983683182,1.044663344141433,1.050087946207214,1.063761017604859,Romania
2020-09-12,R,NA,estimate,1.0594255669889043,1.0593538155947264,0.014582398622105138,1.0340943301074712,1.0504927464118259,1.0562248474179692,1.0630771528663228,1.0687000440897316,1.0828439878898337,Romania
