date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2021-03-04,R,NA,estimate,1.0534926282466317,1.0538456989401166,0.015733730443005346,1.029426944473823,1.0432972264244131,1.049266389309898,1.0574564367416603,1.0638229585617425,1.0805908739915835,Italy
2021-03-05,R,NA,estimate,1.0432170095290305,1.0436830257389524,0.015013504567496195,1.0206534649880996,1.0333408145886238,1.0393069111224826,1.0471046304851641,1.0531249895239816,1.0688730600428646,Italy
2021-03-06,R,NA,estimate,1.0322715977744368,1.0327090828240517,0.014296404582636497,1.0107651515781693,1.0229684186281187,1.0285778762465092,1.0357660410798046,1.0416442623941264,1.0568625750084015,Italy
2021-03-07,R,NA,estimate,1.0613763241427572,1.0619182832212408,0.01415429929049676,1.0404606780612025,1.0523718834350189,1.0579593016513962,1.0648358691590394,1.0705079757784697,1.0864107926281972,Italy
2021-03-08,R,NA,estimate,1.0440291520085203,1.0443452006682403,0.014189353551620315,1.0223769956787798,1.034670673836784,1.0404758854172822,1.047192909670431,1.0528619026529815,1.0686106960791308,Italy
2021-03-09,R,NA,estimate,1.030763394836581,1.0310728077304152,0.013867991065970704,1.0098676339237591,1.0216269429158638,1.0272104035289866,1.034020557386429,1.0393979223794454,1.055223899214854,Italy
2021-03-10,R,NA,estimate,1.0174846990121265,1.0178612842945354,0.013395407346225527,0.9971307416919313,1.0086386130556089,1.0143289115663945,1.020704076680736,1.025879084679603,1.0406059570776958,Italy
2021-03-11,R,NA,estimate,1.004706453041071,1.005298482885772,0.012885165178607726,0.9851677222085723,0.9963960665592146,1.0017465612027163,1.0077631388995478,1.0132549160124598,1.0276205428020309,Italy
2021-03-12,R,NA,estimate,0.9963351239548315,0.9971887194711325,0.012475660777966295,0.9775400811412213,0.9888312768990317,0.9935865196282574,0.9996490918762682,1.004942176393226,1.0188833083139994,Italy
2021-03-13,R,NA,estimate,0.9915551067157511,0.9923209663897803,0.012229318924532806,0.9731322191104507,0.9840405296771679,0.9887440603626105,0.994866155378278,1.000000491634819,1.0132058985201746,Italy
2021-03-14,R,NA,estimate,0.9854945263588537,0.9861601239211317,0.012074370930172301,0.9672391521051018,0.9779744015613847,0.9827312101348589,0.9887655966659594,0.9939473411627558,1.0062968421279253,Italy
2021-03-15,R,NA,estimate,0.9744148668501991,0.9747493848866013,0.011921397123488022,0.95640540585214,0.966559259185524,0.971310268866087,0.9776327878564335,0.9823422125877181,0.9943044315730472,Italy
2021-03-16,R,NA,estimate,0.9823531149928516,0.9824817307851426,0.012095041333957357,0.9633306921421202,0.9743359094757392,0.979003124273669,0.9854065456921703,0.9904727208519862,1.0020999784376285,Italy
2021-03-17,R,NA,estimate,0.9765662162163782,0.9763790613285869,0.012058632881331641,0.9572152217915497,0.9684214108356014,0.9731131674409945,0.9794273558868222,0.9842405988659244,0.9960392093716958,Italy
2021-03-18,R,NA,estimate,0.9679482921426568,0.9679391961632994,0.012039507047756484,0.9488473820435709,0.9601322347042224,0.9648356188038677,0.9710758800694492,0.9757290387000749,0.9875570552941813,Italy
2021-03-19,R,NA,estimate,0.9649614931517975,0.9649166165366102,0.012173668762541678,0.9452355323317103,0.957239117330687,0.9620199632515491,0.9683107748052955,0.9728343218232459,0.9844539397068794,Italy
2021-03-20,R,NA,estimate,0.9648514081517956,0.9645415306529963,0.012361058015479648,0.9440694727636707,0.9564976472197722,0.9617379943594191,0.9679157792060104,0.9728383986228657,0.9838470354485279,Italy
2021-03-21,R,NA,estimate,0.9251123671427166,0.9247585789584374,0.012010792831306518,0.9046336447165942,0.9170561314179653,0.9222312395880288,0.9281942554365765,0.9328139458217513,0.9431578729120982,Italy
2021-03-22,R,NA,estimate,0.9037657206121386,0.9030626910704179,0.012616834722103431,0.8815282538893927,0.8947773771198766,0.9004807342962882,0.9065401520813446,0.9113769360165519,0.9232345366022816,Italy
